Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 12:31:11.528;0;I;1210;808;2101;4;;290f1d39;0.00014978334365878254
23_03_21 12:31:11.641;0;I;1210;808;2101;4;;887f8d38;6.747158477082849e-05
23_03_21 12:31:11.756;0;I;1210;808;2101;4;;b8873f38;4.566434654407203e-05
23_03_21 12:31:11.869;0;I;1210;808;2101;4;;378304b9;-0.00012637382315006107
23_03_21 12:31:11.985;0;I;1210;808;2101;4;;ea04e838;0.00011063537385780364
23_03_21 12:31:12.099;0;I;1210;808;2101;4;;9fe739b7;-1.1080787771788891e-05
23_03_21 12:31:12.214;0;I;1210;808;2101;4;;44cf7cb5;-9.417892670171568e-07
23_03_21 12:31:12.328;0;I;1210;808;2101;4;;1c03a337;1.9432562112342566e-05
23_03_21 12:31:12.443;0;I;1210;808;2101;4;;430b8b38;6.630134157603607e-05
23_03_21 12:31:12.555;0;I;1210;808;2101;4;;ab445f37;1.3307823792274576e-05
23_03_21 12:31:12.669;0;I;1210;808;2101;4;;d171fcb6;-7.523435215261998e-06
23_03_21 12:31:12.782;0;I;1210;808;2101;4;;dda46cb6;-3.5262703477201285e-06
23_03_21 12:31:12.897;0;I;1210;808;2101;4;;2eff2f38;4.196090594632551e-05
23_03_21 12:31:13.010;0;I;1210;808;2101;4;;8c5b34b8;-4.300060390960425e-05
23_03_21 12:31:13.123;0;I;1210;808;2101;4;;8a3c00b8;-3.057395952055231e-05
23_03_21 12:31:13.236;0;I;1210;808;2101;4;;db25b237;2.1236881366348825e-05
23_03_21 12:31:13.349;0;I;1210;808;2101;4;;53429cb7;-1.862753379100468e-05
23_03_21 12:31:13.465;0;I;1210;808;2101;4;;c7c42fb8;-4.190651452518068e-05
23_03_21 12:31:13.577;0;I;1210;808;2101;4;;6de9ed38;0.00011344519589329138
23_03_21 12:31:13.691;0;I;1210;808;2101;4;;4d986637;1.3744528587267268e-05
23_03_21 12:31:13.803;0;I;1210;808;2101;4;;d80bb1b8;-8.442223770543933e-05
23_03_21 12:31:13.918;0;I;1210;808;2101;4;;aafab8b7;-2.2051233827369288e-05
23_03_21 12:31:14.032;0;I;1210;808;2101;4;;4b51a738;7.978322537383065e-05
23_03_21 12:31:14.145;0;I;1210;808;2101;4;;2d5514b8;-3.5365275834919885e-05
23_03_21 12:31:14.258;0;I;1210;808;2101;4;;1444ecb8;-0.00011266037472523749
23_03_21 12:31:14.372;0;I;1210;808;2101;4;;aff1aeb8;-8.341983630089089e-05
23_03_21 12:31:14.487;0;I;1210;808;2101;4;;d69eb238;8.517286914866418e-05
23_03_21 12:31:14.600;0;I;1210;808;2101;4;;30a9cbb8;-9.711307939141989e-05
23_03_21 12:31:14.716;0;I;1210;808;2101;4;;60f21cb9;-0.0001496761105954647
23_03_21 12:31:14.828;0;I;1210;808;2101;4;;ff0f0c39;0.00013357399438973516
23_03_21 12:31:14.940;0;I;1210;808;2101;4;;50138938;6.536266300827265e-05
23_03_21 12:31:15.055;0;I;1210;808;2101;4;;c175cdb5;-1.5307961120925029e-06
23_03_21 12:31:15.167;0;I;1210;808;2101;4;;86ce0eb9;-0.00013619111268781126
23_03_21 12:31:15.281;0;I;1210;808;2101;4;;19c6c938;9.621325443731621e-05
23_03_21 12:31:15.397;0;I;1210;808;2101;4;;d7dbbeb6;-5.688033979822649e-06
23_03_21 12:31:15.508;0;I;1210;808;2101;4;;7086cdb7;-2.450050669722259e-05
23_03_21 12:31:15.623;0;I;1210;808;2101;4;;8fb539b9;-0.0001771061070030555
23_03_21 12:31:15.737;0;I;1210;808;2101;4;;8113a138;7.680711132707074e-05
23_03_21 12:31:15.849;0;I;1210;808;2101;4;;47950238;3.1133440643316135e-05
23_03_21 12:31:15.962;0;I;1210;808;2101;4;;1ca32db8;-4.1398321627639234e-05
23_03_21 12:31:16.076;0;I;1210;808;2101;4;;e28e4837;1.1954196452279575e-05
23_03_21 12:31:16.191;0;I;1210;808;2101;4;;e2e48a38;6.622985529247671e-05
23_03_21 12:31:16.306;0;I;1210;808;2101;4;;f495b4b7;-2.1527499484363943e-05
23_03_21 12:31:16.419;0;I;1210;808;2101;4;;7f834ab7;-1.2070754564774688e-05
23_03_21 12:31:16.534;0;I;1210;808;2101;4;;2a2b12b7;-8.712328053661622e-06
23_03_21 12:31:16.648;0;I;1210;808;2101;4;;eec1b8b6;-5.506203706318047e-06
23_03_21 12:31:16.762;0;I;1210;808;2101;4;;f38b9237;1.74697252077749e-05
23_03_21 12:31:16.875;0;I;1210;808;2101;4;;89b65cb7;-1.3155521628505085e-05
23_03_21 12:31:16.991;0;I;1210;808;2101;4;;937f35b7;-1.0818143891810905e-05
23_03_21 12:31:17.105;0;I;1210;808;2101;4;;696389b8;-6.551185651915148e-05
23_03_21 12:31:17.218;0;I;1210;808;2101;4;;e95754b7;-1.2656652870646212e-05
23_03_21 12:31:17.332;0;I;1210;808;2101;4;;b53ad438;0.00010119882790604606
23_03_21 12:31:17.448;0;I;1210;808;2101;4;;9bb8a6b8;-7.949882274260744e-05
23_03_21 12:31:17.564;0;I;1210;808;2101;4;;f95f0eb9;-0.00013577927893493325
23_03_21 12:31:17.680;0;I;1210;808;2101;4;;4d890039;0.00012258179776836187
23_03_21 12:31:17.795;0;I;1210;808;2101;4;;4f039937;1.8240561985294335e-05
23_03_21 12:31:17.911;0;I;1210;808;2101;4;;0a870db7;-8.435696145170368e-06
23_03_21 12:31:18.026;0;I;1210;808;2101;4;;6cfce637;2.753567969193682e-05
23_03_21 12:31:18.142;0;I;1210;808;2101;4;;57eb6938;5.577070623985492e-05
23_03_21 12:31:18.258;0;I;1210;808;2101;4;;01be23b8;-3.9039183320710436e-05
23_03_21 12:31:18.374;0;I;1210;808;2101;4;;54c1f8b7;-2.965392923215404e-05
23_03_21 12:31:18.492;0;I;1210;808;2101;4;;e0ce6e37;1.4234072295948863e-05
23_03_21 12:31:18.608;0;I;1210;808;2101;4;;31bbf6b8;-0.00011765061208279803
23_03_21 12:31:18.723;0;I;1210;808;2101;4;;ffe31539;0.00014294682478066534
23_03_21 12:31:18.841;0;I;1210;808;2101;4;;1e109b38;7.39397801226005e-05
23_03_21 12:31:18.959;0;I;1210;808;2101;4;;7ee3d0b7;-2.4901466531446204e-05
23_03_21 12:31:19.075;0;I;1210;808;2101;4;;d1fc63b6;-3.3972794426517794e-06
23_03_21 12:31:19.192;0;I;1210;808;2101;4;;72c18d38;6.759435927961022e-05
23_03_21 12:31:19.306;0;I;1210;808;2101;4;;152f38b8;-4.3912867113249376e-05
23_03_21 12:31:19.424;0;I;1210;808;2101;4;;edd6ecb7;-2.823347494995687e-05
23_03_21 12:31:19.541;0;I;1210;808;2101;4;;e7c30737;8.092239113466348e-06
23_03_21 12:31:19.657;0;I;1210;808;2101;4;;4f8aedb8;-0.00011326802632538602
23_03_21 12:31:19.774;0;I;1210;808;2101;4;;37b41c39;0.0001494445459684357
23_03_21 12:31:19.889;0;I;1210;808;2101;4;;55d79438;7.097298657754436e-05
23_03_21 12:31:20.007;0;I;1210;808;2101;4;;0e710bb8;-3.3245472877752036e-05
23_03_21 12:31:20.123;0;I;1210;808;2101;4;;f315ce36;6.141833637229865e-06
23_03_21 12:31:20.239;0;I;1210;808;2101;4;;0f668a38;6.599362677661702e-05
23_03_21 12:31:20.357;0;I;1210;808;2101;4;;92cf4bb8;-4.859228647546843e-05
23_03_21 12:31:20.473;0;I;1210;808;2101;4;;eb8cc6b7;-2.3669059373787604e-05
23_03_21 12:31:20.590;0;I;1210;808;2101;4;;3a1c6237;1.3477221727953292e-05
23_03_21 12:31:20.706;0;I;1210;808;2101;4;;2780ecb8;-0.00011277227167738602
23_03_21 12:31:20.823;0;I;1210;808;2101;4;;34261839;0.00014510081382468343
23_03_21 12:31:20.939;0;I;1210;808;2101;4;;94b79f38;7.615904905833304e-05
23_03_21 12:31:21.058;0;I;1210;808;2101;4;;4f6dd2b7;-2.5084851586143486e-05
23_03_21 12:31:21.173;0;I;1210;808;2101;4;;cca8bdb6;-5.65228947380092e-06
23_03_21 12:31:21.288;0;I;1210;808;2101;4;;a4f07c38;6.030559598002583e-05
23_03_21 12:31:21.405;0;I;1210;808;2101;4;;339349b8;-4.80592243548017e-05
23_03_21 12:31:21.524;0;I;1210;808;2101;4;;0488b0b7;-2.1044172171968967e-05
23_03_21 12:31:21.640;0;I;1210;808;2101;4;;04dd5737;1.2866457836935297e-05
23_03_21 12:31:21.756;0;I;1210;808;2101;4;;1e6703b9;-0.00012531547690741718
23_03_21 12:31:21.874;0;I;1210;808;2101;4;;72c10d39;0.00013518871855922043
23_03_21 12:31:21.991;0;I;1210;808;2101;4;;40498738;6.450945511460304e-05
23_03_21 12:31:22.106;0;I;1210;808;2101;4;;60f4d7b7;-2.5743793230503798e-05
23_03_21 12:31:22.222;0;I;1210;808;2101;4;;31e531b9;-0.00016965415852610022
23_03_21 12:31:22.337;0;I;1210;808;2101;4;;dd5d8b38;6.645519897574559e-05
23_03_21 12:31:22.455;0;I;1210;808;2101;4;;f0310db8;-3.366352757439017e-05
23_03_21 12:31:22.573;0;I;1210;808;2101;4;;d770eab7;-2.794751890178304e-05
23_03_21 12:31:22.690;0;I;1210;808;2101;4;;c5ea1037;8.637730388727505e-06
23_03_21 12:31:22.805;0;I;1210;808;2101;4;;f7b1f0b8;-0.00011477240332169458
23_03_21 12:31:22.921;0;I;1210;808;2101;4;;ca0189b8;-6.533002306241542e-05
23_03_21 12:31:23.038;0;I;1210;808;2101;4;;1cd39f38;7.62103300075978e-05
23_03_21 12:31:23.155;0;I;1210;808;2101;4;;9de75bb7;-1.3107343875162769e-05
23_03_21 12:31:23.271;0;I;1210;808;2101;4;;882c32b9;-0.00016991992015391588
23_03_21 12:31:23.390;0;I;1210;808;2101;4;;41c69738;7.237168756546453e-05
23_03_21 12:31:23.505;0;I;1210;808;2101;4;;d087dcb7;-2.6289286324754357e-05
23_03_21 12:31:23.621;0;I;1210;808;2101;4;;ce27f8b7;-2.9582439310615882e-05
23_03_21 12:31:23.739;0;I;1210;808;2101;4;;440f7037;1.4308669051388279e-05
23_03_21 12:31:23.856;0;I;1210;808;2101;4;;d613dcb8;-0.00010494112211745232
23_03_21 12:31:23.974;0;I;1210;808;2101;4;;4aa493b8;-7.04010744811967e-05
23_03_21 12:31:24.088;0;I;1210;808;2101;4;;c6af9d38;7.519083737861365e-05
23_03_21 12:31:24.207;0;I;1210;808;2101;4;;d207a135;1.199771077153855e-06
23_03_21 12:31:24.323;0;I;1210;808;2101;4;;4c2e2db9;-0.00016515812603756785
23_03_21 12:31:24.440;0;I;1210;808;2101;4;;9ecd8538;6.380233389791101e-05
23_03_21 12:31:24.555;0;I;1210;808;2101;4;;decfabb7;-2.0481584215303883e-05
23_03_21 12:31:24.672;0;I;1210;808;2101;4;;a3dc05b8;-3.1915154977468774e-05
23_03_21 12:31:24.789;0;I;1210;808;2101;4;;1699e036;6.6935417635249905e-06
23_03_21 12:31:24.907;0;I;1210;808;2101;4;;d798e4b8;-0.00010900355846388265
23_03_21 12:31:25.022;0;I;1210;808;2101;4;;19c99fb8;-7.619168172823265e-05
23_03_21 12:31:25.139;0;I;1210;808;2101;4;;30678c38;6.694940384477377e-05
23_03_21 12:31:25.257;0;I;1210;808;2101;4;;22c1f1b6;-7.204843313957099e-06
23_03_21 12:31:25.372;0;I;1210;808;2101;4;;f50927b9;-0.00015930070367176086
23_03_21 12:31:25.490;0;I;1210;808;2101;4;;c6a79438;7.088440179359168e-05
23_03_21 12:31:25.604;0;I;1210;808;2101;4;;bd96ae35;1.3007880852455855e-06
23_03_21 12:31:25.721;0;I;1210;808;2101;4;;d15cd9b7;-2.5911636839737184e-05
23_03_21 12:31:25.837;0;I;1210;808;2101;4;;264bd837;2.5784200261114165e-05
23_03_21 12:31:25.952;0;I;1210;808;2101;4;;7e6e38b8;-4.3971922423224896e-05
23_03_21 12:31:26.068;0;I;1210;808;2101;4;;4dcea6b7;-1.9884808352799155e-05
23_03_21 12:31:26.184;0;I;1210;808;2101;4;;c417be38;9.064332698471844e-05
23_03_21 12:31:26.301;0;I;1210;808;2101;4;;d0e596b8;-7.195363286882639e-05
23_03_21 12:31:26.416;0;I;1210;808;2101;4;;6ffb0db9;-0.00013540474174078554
23_03_21 12:31:26.534;0;I;1210;808;2101;4;;f9a9c538;9.425351890968159e-05
23_03_21 12:31:26.653;0;I;1210;808;2101;4;;b52dbab7;-2.2194211851456203e-05
23_03_21 12:31:26.764;0;I;1210;808;2101;4;;192404b8;-3.1504871003562585e-05
23_03_21 12:31:26.880;0;I;1210;808;2101;4;;3548c436;5.8496611927694175e-06
23_03_21 12:31:26.996;0;I;1210;808;2101;4;;8258a537;1.9710747437784448e-05
23_03_21 12:31:27.111;0;I;1210;808;2101;4;;c27fefb7;-2.855051207006909e-05
23_03_21 12:31:27.227;0;I;1210;808;2101;4;;76cae138;0.00010766547347884625
23_03_21 12:31:27.343;0;I;1210;808;2101;4;;e06f1437;8.84753535501659e-06
23_03_21 12:31:27.462;0;I;1210;808;2101;4;;3b01f1b8;-0.00011492004705360159
23_03_21 12:31:27.575;0;I;1210;808;2101;4;;bc240e39;0.00013555859914049506
23_03_21 12:31:27.690;0;I;1210;808;2101;4;;24af8238;6.231505540199578e-05
23_03_21 12:31:27.806;0;I;1210;808;2101;4;;8a41a2b7;-1.9342423911439255e-05
23_03_21 12:31:27.924;0;I;1210;808;2101;4;;f74b33b9;-0.0001709906937321648
23_03_21 12:31:28.039;0;I;1210;808;2101;4;;35bba138;7.711948273936287e-05
23_03_21 12:31:28.155;0;I;1210;808;2101;4;;6309c835;1.4903893088558107e-06
23_03_21 12:31:28.271;0;I;1210;808;2101;4;;858d86b7;-1.603994496690575e-05
23_03_21 12:31:28.389;0;I;1210;808;2101;4;;2261eb37;2.8059414034942165e-05
23_03_21 12:31:28.503;0;I;1210;808;2101;4;;4f8832b8;-4.256545435055159e-05
23_03_21 12:31:28.619;0;I;1210;808;2101;4;;c35fdcb7;-2.62706362263998e-05
23_03_21 12:31:28.735;0;I;1210;808;2101;4;;40cbca38;9.669968858361244e-05
23_03_21 12:31:28.854;0;I;1210;808;2101;4;;32f6c7b8;-9.53491689870134e-05
23_03_21 12:31:28.970;0;I;1210;808;2101;4;;b06808b9;-0.00013008969835937023
23_03_21 12:31:29.084;0;I;1210;808;2101;4;;f9b9d738;0.00010286639007972553
23_03_21 12:31:29.200;0;I;1210;808;2101;4;;2d147538;5.843134204042144e-05
23_03_21 12:31:29.316;0;I;1210;808;2101;4;;862cd4b7;-2.529310222598724e-05
23_03_21 12:31:29.434;0;I;1210;808;2101;4;;67dd65b5;-8.563133064853901e-07
23_03_21 12:31:29.551;0;I;1210;808;2101;4;;121095b7;-1.7769667465472594e-05
23_03_21 12:31:29.665;0;I;1210;808;2101;4;;451a3eb8;-4.532399543677457e-05
23_03_21 12:31:29.781;0;I;1210;808;2101;4;;478aa338;7.798201841069385e-05
23_03_21 12:31:29.897;0;I;1210;808;2101;4;;6f2669b8;-5.558732300414704e-05
23_03_21 12:31:30.015;0;I;1210;808;2101;4;;416215b9;-0.00014246349746827036
23_03_21 12:31:30.130;0;I;1210;808;2101;4;;3a24eb38;0.00011212420940864831
23_03_21 12:31:30.246;0;I;1210;808;2101;4;;9913adb6;-5.1580832405306865e-06
23_03_21 12:31:30.364;0;I;1210;808;2101;4;;54428bb7;-1.6600977687630802e-05
23_03_21 12:31:30.479;0;I;1210;808;2101;4;;42dafd36;7.565396117570344e-06
23_03_21 12:31:30.596;0;I;1210;808;2101;4;;4a041ab7;-9.180113920592703e-06
23_03_21 12:31:30.713;0;I;1210;808;2101;4;;456a43b8;-4.659059413825162e-05
23_03_21 12:31:30.830;0;I;1210;808;2101;4;;c3b59e38;7.567882857983932e-05
23_03_21 12:31:30.948;0;I;1210;808;2101;4;;dd5d8bb8;-6.645519897574559e-05
23_03_21 12:31:31.065;0;I;1210;808;2101;4;;441c21b9;-0.0001536468625999987
23_03_21 12:31:31.179;0;I;1210;808;2101;4;;f48dbc38;8.990979404188693e-05
23_03_21 12:31:31.296;0;I;1210;808;2101;4;;8601f3b7;-2.8968566766707227e-05
23_03_21 12:31:31.414;0;I;1210;808;2101;4;;a20c1ab8;-3.672822640510276e-05
23_03_21 12:31:31.529;0;I;1210;808;2101;4;;192404b7;-7.876217750890646e-06
23_03_21 12:31:31.646;0;I;1210;808;2101;4;;00348ab7;-1.6475096344947815e-05
23_03_21 12:31:31.763;0;I;1210;808;2101;4;;993851b8;-4.9882193707162514e-05
23_03_21 12:31:31.880;0;I;1210;808;2101;4;;5215a238;7.728733180556446e-05
23_03_21 12:31:31.996;0;I;1210;808;2101;4;;54e169b8;-5.576138210017234e-05
23_03_21 12:31:32.114;0;I;1210;808;2101;4;;941715b9;-0.00014218530850484967
23_03_21 12:31:32.230;0;I;1210;808;2101;4;;b632cb38;9.68923995969817e-05
23_03_21 12:31:32.347;0;I;1210;808;2101;4;;69682bb7;-1.0216704140475485e-05
23_03_21 12:31:32.463;0;I;1210;808;2101;4;;292af7b7;-2.946432687167544e-05
23_03_21 12:31:32.580;0;I;1210;808;2101;4;;afee5834;2.0203400197260635e-07
23_03_21 12:31:32.698;0;I;1210;808;2101;4;;0971e0b4;-4.18054952433522e-07
23_03_21 12:31:32.814;0;I;1210;808;2101;4;;ed7144b8;-4.683614315581508e-05
23_03_21 12:31:32.930;0;I;1210;808;2101;4;;f3d8b038;8.432743925368413e-05
23_03_21 12:31:33.049;0;I;1210;808;2101;4;;23c160b8;-5.3585634304909036e-05
23_03_21 12:31:33.164;0;I;1210;808;2101;4;;947f13b9;-0.0001406653900630772
23_03_21 12:31:33.281;0;I;1210;808;2101;4;;686dde38;0.0001060616341419518
23_03_21 12:31:33.397;0;I;1210;808;2101;4;;393da136;4.805301159649389e-06
23_03_21 12:31:33.513;0;I;1210;808;2101;4;;ff538cb7;-1.672841426625382e-05
23_03_21 12:31:33.630;0;I;1210;808;2101;4;;a0328c37;1.671287463977933e-05
23_03_21 12:31:33.747;0;I;1210;808;2101;4;;74456a37;1.3963657693238929e-05
23_03_21 12:31:33.863;0;I;1210;808;2101;4;;84f7e1b7;-2.693734859349206e-05
23_03_21 12:31:33.979;0;I;1210;808;2101;4;;b707c838;9.538180165691301e-05
23_03_21 12:31:34.096;0;I;1210;808;2101;4;;a8dae9b7;-2.7877584216184914e-05
23_03_21 12:31:34.213;0;I;1210;808;2101;4;;5a0df4b8;-0.00011637313582468778
23_03_21 12:31:34.330;0;I;1210;808;2101;4;;7cfb0239;0.00012491451343521476
23_03_21 12:31:34.446;0;I;1210;808;2101;4;;48044d37;1.2219948985148221e-05
23_03_21 12:31:34.563;0;I;1210;808;2101;4;;a0115eb7;-1.3236334780231118e-05
23_03_21 12:31:34.681;0;I;1210;808;2101;4;;9035b137;2.1124986233189702e-05
23_03_21 12:31:34.796;0;I;1210;808;2101;4;;e96d9237;1.7455737179261632e-05
23_03_21 12:31:34.913;0;I;1210;808;2101;4;;28b60ab8;-3.3071410143747926e-05
23_03_21 12:31:35.029;0;I;1210;808;2101;4;;758dd538;0.00010182979895034805
23_03_21 12:31:35.151;0;I;1210;808;2101;4;;92b4ebb7;-2.8098267648601905e-05
23_03_21 12:31:35.264;0;I;1210;808;2101;4;;1ceafdb8;-0.00012107586371712387
23_03_21 12:31:35.381;0;I;1210;808;2101;4;;b17d0939;0.0001311216183239594
23_03_21 12:31:35.497;0;I;1210;808;2101;4;;b577f137;2.8785181712009944e-05
23_03_21 12:31:35.612;0;I;1210;808;2101;4;;e54e00b7;-7.647763595741708e-06
23_03_21 12:31:35.728;0;I;1210;808;2101;4;;389da737;1.9981162040494382e-05
23_03_21 12:31:35.844;0;I;1210;808;2101;4;;ef712238;3.872991874231957e-05
23_03_21 12:31:35.961;0;I;1210;808;2101;4;;9ec7c8b7;-2.393481190665625e-05
23_03_21 12:31:36.078;0;I;1210;808;2101;4;;6638ec38;0.00011263861961197108
23_03_21 12:31:36.195;0;I;1210;808;2101;4;;a71a6e36;3.5480277347232914e-06
23_03_21 12:31:36.312;0;I;1210;808;2101;4;;e1eedfb8;-0.00010677963291527703
23_03_21 12:31:36.428;0;I;1210;808;2101;4;;cddf1239;0.00014007017307449132
23_03_21 12:31:36.544;0;I;1210;808;2101;4;;25d65038;4.9790502089308575e-05
23_03_21 12:31:36.662;0;I;1210;808;2101;4;;190e46b7;-1.1805002031906042e-05
23_03_21 12:31:36.779;0;I;1210;808;2101;4;;fd33bd37;2.2554764655069448e-05
23_03_21 12:31:36.896;0;I;1210;808;2101;4;;121a5938;5.176111153559759e-05
23_03_21 12:31:37.010;0;I;1210;808;2101;4;;f5e528b8;-4.026848546345718e-05
23_03_21 12:31:37.128;0;I;1210;808;2101;4;;6fc6e2b7;-2.703370228118729e-05
23_03_21 12:31:37.243;0;I;1210;808;2101;4;;20974d37;1.225413870997727e-05
23_03_21 12:31:37.359;0;I;1210;808;2101;4;;d3c6f0b8;-0.00011481125693535432
23_03_21 12:31:37.474;0;I;1210;808;2101;4;;1af51539;0.00014301054761745036
23_03_21 12:31:37.590;0;I;1210;808;2101;4;;7f369b38;7.401126640615985e-05
23_03_21 12:31:37.705;0;I;1210;808;2101;4;;ec367336;3.6241790439817123e-06
23_03_21 12:31:37.823;0;I;1210;808;2101;4;;e57b1cb9;-0.0001492347364546731
23_03_21 12:31:37.936;0;I;1210;808;2101;4;;855fcf38;9.88832107395865e-05
23_03_21 12:31:38.054;0;I;1210;808;2101;4;;71312638;3.9623530028620735e-05
23_03_21 12:31:38.167;0;I;1210;808;2101;4;;069d20b6;-2.393325758021092e-06
23_03_21 12:31:38.283;0;I;1210;808;2101;4;;74903cb6;-2.80982658296125e-06
23_03_21 12:31:38.397;0;I;1210;808;2101;4;;5f958eb7;-1.6997275452013128e-05
23_03_21 12:31:38.511;0;I;1210;808;2101;4;;f90f09b8;-3.267822103225626e-05
23_03_21 12:31:38.625;0;I;1210;808;2101;4;;f8d4c8b7;-2.394102921243757e-05
23_03_21 12:31:38.741;0;I;1210;808;2101;4;;27b6ac36;5.1472047744027805e-06
23_03_21 12:31:38.856;0;I;1210;808;2101;4;;ea2aa7b8;-7.97117390902713e-05
23_03_21 12:31:38.968;0;I;1210;808;2101;4;;b9b7a0b7;-1.9159038856741972e-05
23_03_21 12:31:39.093;0;I;1210;808;2101;4;;fe084b37;1.2101836546207778e-05
23_03_21 12:31:39.222;0;I;1210;808;2101;4;;a7794eb9;-0.00019691009947564453
23_03_21 12:31:39.351;0;I;1210;808;2101;4;;d97d94b9;-0.0002832252357620746
23_03_21 12:31:39.483;0;I;1210;808;2101;4;;ee91f2b9;-0.00046266563003882766
23_03_21 12:31:39.612;0;I;1210;808;2101;4;;2ef88fb9;-0.0002745999372564256
23_03_21 12:31:39.740;0;I;1210;808;2101;4;;eab8deb9;-0.00042480911361053586
23_03_21 12:31:39.870;0;I;1210;808;2101;4;;ceb4ddb9;-0.0004228711477480829
23_03_21 12:31:40.001;0;I;1210;808;2101;4;;5a3ecfb9;-0.0003952857223339379
23_03_21 12:31:40.129;0;I;1210;808;2101;4;;8242e7b9;-0.00044109305599704385
23_03_21 12:31:40.257;0;I;1210;808;2101;4;;3366eab9;-0.0004470810235943645
23_03_21 12:31:40.386;0;I;1210;808;2101;4;;fa98dbb9;-0.0004188491147942841
23_03_21 12:31:40.515;0;I;1210;808;2101;4;;2c58c9b9;-0.0003840340068563819
23_03_21 12:31:40.645;0;I;1210;808;2101;4;;3fb99fb9;-0.0003046486235689372
23_03_21 12:31:40.775;0;I;1210;808;2101;4;;ee8da8b9;-0.00032149202888831496
23_03_21 12:31:40.905;0;I;1210;808;2101;4;;eb04c6b9;-0.00037769167101942003
23_03_21 12:31:41.034;0;I;1210;808;2101;4;;0af2afb9;-0.00033558934228494763
23_03_21 12:31:41.163;0;I;1210;808;2101;4;;d7b8a9b9;-0.0003237190830986947
23_03_21 12:31:41.293;0;I;1210;808;2101;4;;8fabc3b9;-0.0003732111945282668
23_03_21 12:31:41.423;0;I;1210;808;2101;4;;8f6687b9;-0.00025825618649832904
23_03_21 12:31:41.549;0;I;1210;808;2101;4;;cdcbd2b9;-0.00040206164703704417
23_03_21 12:31:41.679;0;I;1210;808;2101;4;;1c6104ba;-0.0005049870815128088
23_03_21 12:31:41.809;0;I;1210;808;2101;4;;92e4ddb9;-0.0004232270293869078
23_03_21 12:31:41.938;0;I;1210;808;2101;4;;cbd4bfb9;-0.00036588902003131807
23_03_21 12:31:42.066;0;I;1210;808;2101;4;;6d3cdab9;-0.0004162522091064602
23_03_21 12:31:42.196;0;I;1210;808;2101;4;;039ea6b9;-0.00031779715209268034
23_03_21 12:31:42.324;0;I;1210;808;2101;4;;e99c96b9;-0.00028727136668749154
23_03_21 12:31:42.453;0;I;1210;808;2101;4;;c1aec7b9;-0.0003808643959928304
23_03_21 12:31:42.584;0;I;1210;808;2101;4;;4b4cacb9;-0.00032863239175640047
23_03_21 12:31:42.713;0;I;1210;808;2101;4;;3405d4b9;-0.00040439667645841837
23_03_21 12:31:42.842;0;I;1210;808;2101;4;;a3c99db9;-0.00030095604597590864
23_03_21 12:31:42.972;0;I;1210;808;2101;4;;ee67d3b9;-0.00040322489803656936
23_03_21 12:31:43.103;0;I;1210;808;2101;4;;71707eb9;-0.00024265215324703604
23_03_21 12:31:43.232;0;I;1210;808;2101;4;;64f2d2b9;-0.00040234916377812624
23_03_21 12:31:43.361;0;I;1210;808;2101;4;;33f0d2b9;-0.00040233283652924
23_03_21 12:31:43.488;0;I;1210;808;2101;4;;451cbcb9;-0.0003587921673897654
23_03_21 12:31:43.617;0;I;1210;808;2101;4;;66389eb9;-0.0003017812850885093
23_03_21 12:31:43.747;0;I;1210;808;2101;4;;9f11d9b9;-0.0004140259406995028
23_03_21 12:31:43.876;0;I;1210;808;2101;4;;52f6b4b9;-0.0003451579832471907
23_03_21 12:31:44.008;0;I;1210;808;2101;4;;939bd1b9;-0.00039979498251341283
23_03_21 12:31:44.132;0;I;1210;808;2101;4;;0df207ba;-0.000518590968567878
23_03_21 12:31:44.261;0;I;1210;808;2101;4;;dfe0c1b9;-0.0003697937063407153
23_03_21 12:31:44.392;0;I;1210;808;2101;4;;f01bcfb9;-0.00039502931758761406
23_03_21 12:31:44.523;0;I;1210;808;2101;4;;135401ba;-0.0004933487507514656
23_03_21 12:31:44.654;0;I;1210;808;2101;4;;0f1fcab9;-0.0003855158283840865
23_03_21 12:31:44.783;0;I;1210;808;2101;4;;39f7ceb9;-0.0003947557706851512
23_03_21 12:31:44.915;0;I;1210;808;2101;4;;d84806ba;-0.0005122548900544643
23_03_21 12:31:45.045;0;I;1210;808;2101;4;;1d12dcb9;-0.0004197516536805779
23_03_21 12:31:45.175;0;I;1210;808;2101;4;;fad9a1b9;-0.00030870718182995915
23_03_21 12:31:45.306;0;I;1210;808;2101;4;;c7b56ab9;-0.00022383696341421455
23_03_21 12:31:45.435;0;I;1210;808;2101;4;;dc5e05ba;-0.0005087682511657476
23_03_21 12:31:45.565;0;I;1210;808;2101;4;;d308ddb9;-0.00042158979340456426
23_03_21 12:31:45.697;0;I;1210;808;2101;4;;009d92b9;-0.00027964264154434204
23_03_21 12:31:45.829;0;I;1210;808;2101;4;;dc0ccab9;-0.00038538023363798857
23_03_21 12:31:45.958;0;I;1210;808;2101;4;;9c01c3b9;-0.0003719449741765857
23_03_21 12:31:46.088;0;I;1210;808;2101;4;;0a90eeb9;-0.0004550221492536366
23_03_21 12:31:46.220;0;I;1210;808;2101;4;;e42bb9b9;-0.00035318650770932436
23_03_21 12:31:46.350;0;I;1210;808;2101;4;;1e33b6b9;-0.0003475183038972318
