Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 11:33:08.995;0;I;1210;808;2101;4;;cc7d5c37;1.3142311217961833e-05
23_03_21 11:33:09.110;0;I;1210;808;2101;4;;51780fb7;-8.551477549190167e-06
23_03_21 11:33:09.227;0;I;1210;808;2101;4;;2eb45d37;1.3214577847975306e-05
23_03_21 11:33:09.342;0;I;1210;808;2101;4;;19bb6a38;5.59641957806889e-05
23_03_21 11:33:09.459;0;I;1210;808;2101;4;;396eb938;8.842017996357754e-05
23_03_21 11:33:09.576;0;I;1210;808;2101;4;;bb4906b9;-0.00012806702579837292
23_03_21 11:33:09.696;0;I;1210;808;2101;4;;40118c35;1.0435833246447146e-06
23_03_21 11:33:09.808;0;I;1210;808;2101;4;;2b008f37;1.704700662230607e-05
23_03_21 11:33:09.923;0;I;1210;808;2101;4;;efc4f738;0.00011814559547929093
23_03_21 11:33:10.041;0;I;1210;808;2101;4;;581198b7;-1.8127888324670494e-05
23_03_21 11:33:10.170;0;I;1210;808;2101;4;;d066b4b8;-8.602219168096781e-05
23_03_21 11:33:10.273;0;I;1210;808;2101;4;;cd779438;7.079504575813189e-05
23_03_21 11:33:10.389;0;I;1210;808;2101;4;;7fad7f37;1.5239579624903854e-05
23_03_21 11:33:10.506;0;I;1210;808;2101;4;;2660fbb7;-2.996630428242497e-05
23_03_21 11:33:10.622;0;I;1210;808;2101;4;;241e5e38;5.2956995205022395e-05
23_03_21 11:33:10.738;0;I;1210;808;2101;4;;39d75d38;5.2890947699779645e-05
23_03_21 11:33:10.854;0;I;1210;808;2101;4;;3dcee438;0.00010910302080446854
23_03_21 11:33:10.971;0;I;1210;808;2101;4;;0b6017b9;-0.0001443626097170636
23_03_21 11:33:11.088;0;I;1210;808;2101;4;;8deb2c35;6.441776463361748e-07
23_03_21 11:33:11.205;0;I;1210;808;2101;4;;3e5132b7;-1.0628542440827005e-05
23_03_21 11:33:11.320;0;I;1210;808;2101;4;;75030939;0.00013066625979263335
23_03_21 11:33:11.437;0;I;1210;808;2101;4;;26d915b8;-3.572660352801904e-05
23_03_21 11:33:11.554;0;I;1210;808;2101;4;;3ea659b8;-5.189165676711127e-05
23_03_21 11:33:11.671;0;I;1210;808;2101;4;;628f8d38;6.750111060682684e-05
23_03_21 11:33:11.793;0;I;1210;808;2101;4;;ee5c1038;3.441882290644571e-05
23_03_21 11:33:11.904;0;I;1210;808;2101;4;;e17c1db8;-3.754801946342923e-05
23_03_21 11:33:12.021;0;I;1210;808;2101;4;;d499c338;9.326977306045592e-05
23_03_21 11:33:12.137;0;I;1210;808;2101;4;;06fc8038;6.150458648335189e-05
23_03_21 11:33:12.254;0;I;1210;808;2101;4;;3d742c39;0.0001644650037633255
23_03_21 11:33:12.371;0;I;1210;808;2101;4;;525b20b9;-0.00015292808529920876
23_03_21 11:33:12.487;0;I;1210;808;2101;4;;db453438;4.298040221328847e-05
23_03_21 11:33:12.613;0;I;1210;808;2101;4;;f40acd37;2.44430048041977e-05
23_03_21 11:33:12.722;0;I;1210;808;2101;4;;b67f1b39;0.00014829527935944498
23_03_21 11:33:12.844;0;I;1210;808;2101;4;;c0c0b0b7;-2.1070591174066067e-05
23_03_21 11:33:12.955;0;I;1210;808;2101;4;;ace969b8;-5.576915282290429e-05
23_03_21 11:33:13.072;0;I;1210;808;2101;4;;4e0a8d38;6.725323328282684e-05
23_03_21 11:33:13.189;0;I;1210;808;2101;4;;c7ff0038;3.075578933930956e-05
23_03_21 11:33:13.307;0;I;1210;808;2101;4;;f2831ab8;-3.683934482978657e-05
23_03_21 11:33:13.421;0;I;1210;808;2101;4;;66485c38;5.251951370155439e-05
23_03_21 11:33:13.539;0;I;1210;808;2101;4;;face5838;5.169117503101006e-05
23_03_21 11:33:13.656;0;I;1210;808;2101;4;;28f5f338;0.00011632806854322553
23_03_21 11:33:13.774;0;I;1210;808;2101;4;;e60719b9;-0.000145941594382748
23_03_21 11:33:13.889;0;I;1210;808;2101;4;;65f8f837;2.9679571525775827e-05
23_03_21 11:33:14.006;0;I;1210;808;2101;4;;5756cf37;2.4716528059798293e-05
23_03_21 11:33:14.123;0;I;1210;808;2101;4;;b5cf3139;0.0001695741229923442
23_03_21 11:33:14.238;0;I;1210;808;2101;4;;fb1489b7;-1.6341442460543476e-05
23_03_21 11:33:14.356;0;I;1210;808;2101;4;;46d46bb8;-5.6226061133202165e-05
23_03_21 11:33:14.479;0;I;1210;808;2101;4;;1c8a8e38;6.796812522225082e-05
23_03_21 11:33:14.588;0;I;1210;808;2101;4;;dd921f38;3.8045331166358665e-05
23_03_21 11:33:14.706;0;I;1210;808;2101;4;;f71212b8;-3.4826774935936555e-05
23_03_21 11:33:14.821;0;I;1210;808;2101;4;;a9fc8a38;6.627414404647425e-05
23_03_21 11:33:14.939;0;I;1210;808;2101;4;;6be47e38;6.077104990254156e-05
23_03_21 11:33:15.056;0;I;1210;808;2101;4;;7820fc38;0.00012022344162687659
23_03_21 11:33:15.172;0;I;1210;808;2101;4;;7ead16b9;-0.00014369745622389019
23_03_21 11:33:15.288;0;I;1210;808;2101;4;;5f259837;1.8137214283342473e-05
23_03_21 11:33:15.404;0;I;1210;808;2101;4;;5c8b8e37;1.699261338217184e-05
23_03_21 11:33:15.521;0;I;1210;808;2101;4;;e1001139;0.00013828605005983263
23_03_21 11:33:15.639;0;I;1210;808;2101;4;;2e84dab7;-2.6049176085507497e-05
23_03_21 11:33:15.755;0;I;1210;808;2101;4;;426284b8;-6.312552432063967e-05
23_03_21 11:33:15.872;0;I;1210;808;2101;4;;52499038;6.880112050566822e-05
23_03_21 11:33:15.989;0;I;1210;808;2101;4;;a04a0538;3.177917096763849e-05
23_03_21 11:33:16.105;0;I;1210;808;2101;4;;cd7031b8;-4.230514241498895e-05
23_03_21 11:33:16.222;0;I;1210;808;2101;4;;fffb8e38;6.818025576649234e-05
23_03_21 11:33:16.338;0;I;1210;808;2101;4;;abff4938;4.816024375031702e-05
23_03_21 11:33:16.456;0;I;1210;808;2101;4;;7cfd0039;0.00012301461538299918
23_03_21 11:33:16.570;0;I;1210;808;2101;4;;653918b9;-0.0001451723073842004
23_03_21 11:33:16.687;0;I;1210;808;2101;4;;0e0e1e38;3.768322494579479e-05
23_03_21 11:33:16.805;0;I;1210;808;2101;4;;1d4d4937;1.1998487934761215e-05
23_03_21 11:33:16.921;0;I;1210;808;2101;4;;68311939;0.00014609622303396463
23_03_21 11:33:17.037;0;I;1210;808;2101;4;;fc63d1b7;-2.496130036888644e-05
23_03_21 11:33:17.153;0;I;1210;808;2101;4;;172f05b8;-3.17535268550273e-05
23_03_21 11:33:17.270;0;I;1210;808;2101;4;;96f08d38;6.768216553609818e-05
23_03_21 11:33:17.386;0;I;1210;808;2101;4;;3373c737;2.377629243710544e-05
23_03_21 11:33:17.504;0;I;1210;808;2101;4;;ae9f10b8;-3.4480988688301295e-05
23_03_21 11:33:17.620;0;I;1210;808;2101;4;;1e95b4b8;-8.610844088252634e-05
23_03_21 11:33:17.737;0;I;1210;808;2101;4;;5efc8838;6.531992403324693e-05
23_03_21 11:33:17.854;0;I;1210;808;2101;4;;14a472b7;-1.4462526451097801e-05
23_03_21 11:33:17.970;0;I;1210;808;2101;4;;15460bb9;-0.00013282180589158088
23_03_21 11:33:18.086;0;I;1210;808;2101;4;;49b67138;5.76286438445095e-05
23_03_21 11:33:18.202;0;I;1210;808;2101;4;;120fe937;2.778278212645091e-05
23_03_21 11:33:18.316;0;I;1210;808;2101;4;;b9580339;0.00012526185309980065
23_03_21 11:33:18.432;0;I;1210;808;2101;4;;04d8a4b7;-1.965091360034421e-05
23_03_21 11:33:18.548;0;I;1210;808;2101;4;;b213b9b7;-2.206288991146721e-05
23_03_21 11:33:18.665;0;I;1210;808;2101;4;;7ae4d138;0.00010008453682530671
23_03_21 11:33:18.781;0;I;1210;808;2101;4;;81ff12b9;-0.00014018827641848475
23_03_21 11:33:18.897;0;I;1210;808;2101;4;;ae841fb8;-3.8032121665310115e-05
23_03_21 11:33:19.011;0;I;1210;808;2101;4;;3ddc2a37;1.0184067832597066e-05
23_03_21 11:33:19.125;0;I;1210;808;2101;4;;42ba0139;0.00012371785123832524
23_03_21 11:33:19.238;0;I;1210;808;2101;4;;a05162b7;-1.3489654520526528e-05
23_03_21 11:33:19.353;0;I;1210;808;2101;4;;b6f2c6b7;-2.3716460418654606e-05
23_03_21 11:33:19.468;0;I;1210;808;2101;4;;4f94b738;8.753744623390958e-05
23_03_21 11:33:19.582;0;I;1210;808;2101;4;;90c925b9;-0.00015810714103281498
23_03_21 11:33:19.694;0;I;1210;808;2101;4;;bd863eb8;-4.542501483228989e-05
23_03_21 11:33:19.809;0;I;1210;808;2101;4;;60d58137;1.547735882923007e-05
23_03_21 11:33:19.923;0;I;1210;808;2101;4;;435d0e39;0.00013576917990576476
23_03_21 11:33:20.037;0;I;1210;808;2101;4;;09116bb7;-1.4011057828611229e-05
23_03_21 11:33:20.161;0;I;1210;808;2101;4;;61bf21b8;-3.856362673104741e-05
23_03_21 11:33:20.263;0;I;1210;808;2101;4;;3785bf38;9.132402919931337e-05
23_03_21 11:33:20.378;0;I;1210;808;2101;4;;091206b9;-0.00012785954459104687
23_03_21 11:33:20.497;0;I;1210;808;2101;4;;bde19136;4.347616140876198e-06
23_03_21 11:33:20.604;0;I;1210;808;2101;4;;157a8a36;4.126932708459208e-06
23_03_21 11:33:20.720;0;I;1210;808;2101;4;;b8e01439;0.0001419809414073825
23_03_21 11:33:20.831;0;I;1210;808;2101;4;;0ad792b7;-1.7504691641079262e-05
23_03_21 11:33:20.944;0;I;1210;808;2101;4;;3ea6d937;2.5945828383555636e-05
23_03_21 11:33:21.058;0;I;1210;808;2101;4;;5cd4b038;8.431889000348747e-05
23_03_21 11:33:21.172;0;I;1210;808;2101;4;;917d1cb9;-0.00014924096467439085
23_03_21 11:33:21.286;0;I;1210;808;2101;4;;dea731b8;-4.235642700223252e-05
23_03_21 11:33:21.399;0;I;1210;808;2101;4;;b408a737;1.991200406337157e-05
23_03_21 11:33:21.513;0;I;1210;808;2101;4;;84f7e1b7;-2.693734859349206e-05
23_03_21 11:33:21.626;0;I;1210;808;2101;4;;d5c41338;3.523084524204023e-05
23_03_21 11:33:21.739;0;I;1210;808;2101;4;;055a5738;5.1343831728445366e-05
23_03_21 11:33:21.853;0;I;1210;808;2101;4;;a7fb97b7;-1.8117787476512603e-05
23_03_21 11:33:21.967;0;I;1210;808;2101;4;;2170e8b8;-0.00011083507706644014
23_03_21 11:33:22.079;0;I;1210;808;2101;4;;4280c537;2.354395473957993e-05
23_03_21 11:33:22.194;0;I;1210;808;2101;4;;789a2b37;1.0228359315078706e-05
23_03_21 11:33:22.309;0;I;1210;808;2101;4;;08273ab7;-1.1095551599282771e-05
23_03_21 11:33:22.421;0;I;1210;808;2101;4;;401aaab8;-8.111121132969856e-05
23_03_21 11:33:22.535;0;I;1210;808;2101;4;;ed7ede38;0.00010609426681185141
23_03_21 11:33:22.649;0;I;1210;808;2101;4;;627e71b7;-1.4394145182450302e-05
23_03_21 11:33:22.762;0;I;1210;808;2101;4;;bda0f2b8;-0.00011569399066502228
23_03_21 11:33:22.876;0;I;1210;808;2101;4;;d27fa038;7.653202919755131e-05
23_03_21 11:33:22.990;0;I;1210;808;2101;4;;418e0b38;3.3272666769335046e-05
23_03_21 11:33:23.104;0;I;1210;808;2101;4;;bf8e03b8;-3.136577652185224e-05
23_03_21 11:33:23.216;0;I;1210;808;2101;4;;eb428fb8;-6.831235805293545e-05
23_03_21 11:33:23.331;0;I;1210;808;2101;4;;545baa38;8.123242878355086e-05
23_03_21 11:33:23.445;0;I;1210;808;2101;4;;bfd575b7;-1.4652904610557016e-05
23_03_21 11:33:23.558;0;I;1210;808;2101;4;;87d15eb8;-5.312406210578047e-05
23_03_21 11:33:23.672;0;I;1210;808;2101;4;;23d78d38;6.763476267224178e-05
23_03_21 11:33:23.786;0;I;1210;808;2101;4;;68b632b9;-0.00017043354455381632
23_03_21 11:33:23.902;0;I;1210;808;2101;4;;3a6a2cb8;-4.11069268011488e-05
23_03_21 11:33:24.014;0;I;1210;808;2101;4;;82b77f37;1.5241910659824498e-05
23_03_21 11:33:24.130;0;I;1210;808;2101;4;;a7a2ff38;0.00012189643894089386
23_03_21 11:33:24.242;0;I;1210;808;2101;4;;be2185b7;-1.5870547940721735e-05
23_03_21 11:33:24.357;0;I;1210;808;2101;4;;2277a9b7;-2.0201845472911373e-05
23_03_21 11:33:24.471;0;I;1210;808;2101;4;;7c25b838;8.78078571986407e-05
23_03_21 11:33:24.586;0;I;1210;808;2101;4;;aaa91eb9;-0.00015131258987821639
23_03_21 11:33:24.699;0;I;1210;808;2101;4;;1a2e26b8;-3.962041955674067e-05
23_03_21 11:33:24.814;0;I;1210;808;2101;4;;905533b6;-2.672288246685639e-06
23_03_21 11:33:24.928;0;I;1210;808;2101;4;;aa36c138;9.213139128405601e-05
23_03_21 11:33:25.044;0;I;1210;808;2101;4;;e1d9bcb6;-5.628201051877113e-06
23_03_21 11:33:25.160;0;I;1210;808;2101;4;;24f9b9b8;-8.867893484421074e-05
23_03_21 11:33:25.276;0;I;1210;808;2101;4;;56338e38;6.780649709980935e-05
23_03_21 11:33:25.392;0;I;1210;808;2101;4;;4c1ebd37;2.2544663806911558e-05
23_03_21 11:33:25.509;0;I;1210;808;2101;4;;7c89bab7;-2.2236949007492512e-05
23_03_21 11:33:25.626;0;I;1210;808;2101;4;;70ee5c38;5.267414962872863e-05
23_03_21 11:33:25.742;0;I;1210;808;2101;4;;07e47038;5.743282599723898e-05
23_03_21 11:33:25.857;0;I;1210;808;2101;4;;c89bf838;0.00011854578042402864
23_03_21 11:33:25.974;0;I;1210;808;2101;4;;20c515b9;-0.00014283182099461555
23_03_21 11:33:26.091;0;I;1210;808;2101;4;;c7d49f37;1.9053359210374765e-05
23_03_21 11:33:26.207;0;I;1210;808;2101;4;;59418a37;1.648131183173973e-05
23_03_21 11:33:26.324;0;I;1210;808;2101;4;;21b10739;0.00012940588931087404
23_03_21 11:33:26.440;0;I;1210;808;2101;4;;b10349b7;-1.1981393072346691e-05
23_03_21 11:33:26.557;0;I;1210;808;2101;4;;9ac281b8;-6.187446706462651e-05
23_03_21 11:33:26.675;0;I;1210;808;2101;4;;b2385d38;5.274330760585144e-05
23_03_21 11:33:26.790;0;I;1210;808;2101;4;;d5941038;3.4470886021154e-05
23_03_21 11:33:26.907;0;I;1210;808;2101;4;;25b6ceb7;-2.4641931304358877e-05
23_03_21 11:33:27.026;0;I;1210;808;2101;4;;2a238938;6.5392188844271e-05
23_03_21 11:33:27.140;0;I;1210;808;2101;4;;99556c38;5.634650369756855e-05
23_03_21 11:33:27.257;0;I;1210;808;2101;4;;e37cf538;0.00011705772340064868
23_03_21 11:33:27.372;0;I;1210;808;2101;4;;61bc0eb9;-0.0001361235190415755
23_03_21 11:33:27.491;0;I;1210;808;2101;4;;ad54be37;2.26891952479491e-05
23_03_21 11:33:27.607;0;I;1210;808;2101;4;;f4ea5b37;1.3108121493132785e-05
23_03_21 11:33:27.723;0;I;1210;808;2101;4;;0f640c39;0.00013388715160544962
23_03_21 11:33:27.840;0;I;1210;808;2101;4;;1be3c2b7;-2.3232356397784315e-05
23_03_21 11:33:27.956;0;I;1210;808;2101;4;;b7198ab8;-6.585142546100542e-05
23_03_21 11:33:28.073;0;I;1210;808;2101;4;;4fe39638;7.19489689799957e-05
23_03_21 11:33:28.190;0;I;1210;808;2101;4;;79bd0338;3.140929402434267e-05
23_03_21 11:33:28.306;0;I;1210;808;2101;4;;c9a91cb8;-3.735142308869399e-05
23_03_21 11:33:28.422;0;I;1210;808;2101;4;;0ee18138;6.193119043018669e-05
23_03_21 11:33:28.540;0;I;1210;808;2101;4;;50077e38;6.056512938812375e-05
23_03_21 11:33:28.656;0;I;1210;808;2101;4;;fa390139;0.00012323996634222567
23_03_21 11:33:28.773;0;I;1210;808;2101;4;;14d312b9;-0.00014002277748659253
23_03_21 11:33:28.889;0;I;1210;808;2101;4;;2e54d737;2.5669196475064382e-05
23_03_21 11:33:29.006;0;I;1210;808;2101;4;;b1587037;1.4325764823297504e-05
23_03_21 11:33:29.123;0;I;1210;808;2101;4;;f6ab0d39;0.00013510868302546442
23_03_21 11:33:29.239;0;I;1210;808;2101;4;;2a1ae5b7;-2.7311110898153856e-05
23_03_21 11:33:29.356;0;I;1210;808;2101;4;;1d626cb8;-5.635815978166647e-05
23_03_21 11:33:29.472;0;I;1210;808;2101;4;;25748f38;6.840404967078939e-05
23_03_21 11:33:29.589;0;I;1210;808;2101;4;;f1fe1138;3.48081266565714e-05
23_03_21 11:33:29.706;0;I;1210;808;2101;4;;f7aa13b8;-3.520675454637967e-05
23_03_21 11:33:29.822;0;I;1210;808;2101;4;;8cca9538;7.142600952647626e-05
23_03_21 11:33:29.945;0;I;1210;808;2101;4;;37f54638;4.743525278172456e-05
23_03_21 11:33:30.056;0;I;1210;808;2101;4;;c676f638;0.00011752317368518561
23_03_21 11:33:30.172;0;I;1210;808;2101;4;;e11c17b9;-0.00014411240408662707
23_03_21 11:33:30.289;0;I;1210;808;2101;4;;224a0d38;3.36860612151213e-05
23_03_21 11:33:30.405;0;I;1210;808;2101;4;;03f3a636;4.97547580380342e-06
23_03_21 11:33:30.522;0;I;1210;808;2101;4;;0df91c39;0.00014970097981858999
23_03_21 11:33:30.639;0;I;1210;808;2101;4;;9d7008b8;-3.252980604884215e-05
23_03_21 11:33:30.756;0;I;1210;808;2101;4;;083500b8;-3.056696732528508e-05
23_03_21 11:33:30.872;0;I;1210;808;2101;4;;81539438;7.07274375599809e-05
23_03_21 11:33:30.989;0;I;1210;808;2101;4;;bf55ed37;2.829253025993239e-05
23_03_21 11:33:31.106;0;I;1210;808;2101;4;;96d131b8;-4.239528061589226e-05
23_03_21 11:33:31.222;0;I;1210;808;2101;4;;5b468a38;6.593457510462031e-05
23_03_21 11:33:31.339;0;I;1210;808;2101;4;;7a2c4e38;4.915564932161942e-05
23_03_21 11:33:31.459;0;I;1210;808;2101;4;;6f1af538;0.0001168743401649408
23_03_21 11:33:31.572;0;I;1210;808;2101;4;;60da12b9;-0.00014004996046423912
23_03_21 11:33:31.689;0;I;1210;808;2101;4;;f1a5f937;2.9760385586996563e-05
23_03_21 11:33:31.806;0;I;1210;808;2101;4;;ebc20637;8.032405276026111e-06
23_03_21 11:33:31.922;0;I;1210;808;2101;4;;909a0b39;0.00013313652016222477
23_03_21 11:33:32.039;0;I;1210;808;2101;4;;5f24ecb7;-2.815032894432079e-05
23_03_21 11:33:32.156;0;I;1210;808;2101;4;;3a2f4ab8;-4.8204536142293364e-05
23_03_21 11:33:32.272;0;I;1210;808;2101;4;;3ef09638;7.197305967565626e-05
23_03_21 11:33:32.389;0;I;1210;808;2101;4;;2c64fa37;2.9848968551959842e-05
23_03_21 11:33:32.505;0;I;1210;808;2101;4;;110ae9b7;-2.778045200102497e-05
23_03_21 11:33:32.621;0;I;1210;808;2101;4;;4d1bc5b8;-9.398777183378115e-05
23_03_21 11:33:32.739;0;I;1210;808;2101;4;;738e1238;3.494177872198634e-05
23_03_21 11:33:32.855;0;I;1210;808;2101;4;;ec6791b7;-1.7333739378955215e-05
23_03_21 11:33:32.971;0;I;1210;808;2101;4;;255011b9;-0.00013858133752364665
23_03_21 11:33:33.087;0;I;1210;808;2101;4;;b78f4838;4.781756069860421e-05
23_03_21 11:33:33.203;0;I;1210;808;2101;4;;6f7cab37;2.0442732420633547e-05
23_03_21 11:33:33.320;0;I;1210;808;2101;4;;4d6a2439;0.00015679858915973455
23_03_21 11:33:33.435;0;I;1210;808;2101;4;;64e923b7;-9.7698975878302e-06
23_03_21 11:33:33.551;0;I;1210;808;2101;4;;1ec89eb7;-1.8928254576167092e-05
23_03_21 11:33:33.667;0;I;1210;808;2101;4;;eba0d438;0.00010138921061297879
23_03_21 11:33:33.783;0;I;1210;808;2101;4;;43ba2db9;-0.00016567953571211547
23_03_21 11:33:33.899;0;I;1210;808;2101;4;;7b79dbb7;-2.6163403163081966e-05
23_03_21 11:33:34.015;0;I;1210;808;2101;4;;fd2623b8;-3.889853906002827e-05
23_03_21 11:33:34.131;0;I;1210;808;2101;4;;fe58d038;9.934788977261633e-05
23_03_21 11:33:34.248;0;I;1210;808;2101;4;;292033b7;-1.0676719284674618e-05
23_03_21 11:33:34.363;0;I;1210;808;2101;4;;b82300b9;-0.0001222033752128482
23_03_21 11:33:34.479;0;I;1210;808;2101;4;;e8a80538;3.186697722412646e-05
23_03_21 11:33:34.595;0;I;1210;808;2101;4;;70a6cfb5;-1.547114152344875e-06
23_03_21 11:33:34.710;0;I;1210;808;2101;4;;5f1aa8b7;-2.0039440641994588e-05
23_03_21 11:33:34.827;0;I;1210;808;2101;4;;b8cd00b6;-1.9193230400560424e-06
23_03_21 11:33:34.943;0;I;1210;808;2101;4;;914f5438;5.06188407598529e-05
23_03_21 11:33:35.059;0;I;1210;808;2101;4;;77360e39;0.00013562465028371662
23_03_21 11:33:35.175;0;I;1210;808;2101;4;;21150ab9;-0.00013168576697353274
23_03_21 11:33:35.291;0;I;1210;808;2101;4;;bff5e637;2.753257103904616e-05
23_03_21 11:33:35.413;0;I;1210;808;2101;4;;e46e9337;1.7575403035152704e-05
23_03_21 11:33:35.525;0;I;1210;808;2101;4;;5b120b39;0.00013262910943012685
23_03_21 11:33:35.640;0;I;1210;808;2101;4;;c97408b8;-3.253369141020812e-05
23_03_21 11:33:35.756;0;I;1210;808;2101;4;;81c682b8;-6.235857290448621e-05
23_03_21 11:33:35.873;0;I;1210;808;2101;4;;0b6b8738;6.457239942392334e-05
23_03_21 11:33:35.988;0;I;1210;808;2101;4;;2a8a6c37;1.4098864994593896e-05
23_03_21 11:33:36.104;0;I;1210;808;2101;4;;fda344b8;-4.688276749220677e-05
23_03_21 11:33:36.222;0;I;1210;808;2101;4;;c5afaeb8;-8.329706179210916e-05
23_03_21 11:33:36.336;0;I;1210;808;2101;4;;7bf39b38;7.436327723553404e-05
23_03_21 11:33:36.454;0;I;1210;808;2101;4;;0b21b9b7;-2.2069105398259126e-05
23_03_21 11:33:36.570;0;I;1210;808;2101;4;;89aff9b8;-0.00011905941209988669
23_03_21 11:33:36.685;0;I;1210;808;2101;4;;2f79d9b7;-2.5924846340785734e-05
23_03_21 11:33:36.801;0;I;1210;808;2101;4;;9349f537;2.9240536605357192e-05
23_03_21 11:33:36.917;0;I;1210;808;2101;4;;8e6b93b8;-7.02953984728083e-05
23_03_21 11:33:37.039;0;I;1210;808;2101;4;;373264b6;-3.4003876407950884e-06
23_03_21 11:33:37.151;0;I;1210;808;2101;4;;2441c7b7;-2.3752982087899e-05
23_03_21 11:33:37.267;0;I;1210;808;2101;4;;d59ac738;9.517899161437526e-05
23_03_21 11:33:37.383;0;I;1210;808;2101;4;;78de2bb9;-0.0001639070687815547
23_03_21 11:33:37.506;0;I;1210;808;2101;4;;ad8f20b8;-3.828078115475364e-05
23_03_21 11:33:37.617;0;I;1210;808;2101;4;;564946b8;-4.7275178076233715e-05
23_03_21 11:33:37.735;0;I;1210;808;2101;4;;6929cd38;9.782874985830858e-05
23_03_21 11:33:37.849;0;I;1210;808;2101;4;;99e3a9b7;-2.025235335167963e-05
23_03_21 11:33:37.966;0;I;1210;808;2101;4;;5d7700b9;-0.0001225149753736332
23_03_21 11:33:38.082;0;I;1210;808;2101;4;;03084a37;1.2042003618262243e-05
23_03_21 11:33:38.199;0;I;1210;808;2101;4;;3832c235;1.4468741937889718e-06
23_03_21 11:33:38.320;0;I;1210;808;2101;4;;ab2a1ab8;-3.675619882415049e-05
23_03_21 11:33:38.433;0;I;1210;808;2101;4;;7e787cb7;-1.5048424756969325e-05
23_03_21 11:33:38.549;0;I;1210;808;2101;4;;b702b737;2.1816564185428433e-05
23_03_21 11:33:38.667;0;I;1210;808;2101;4;;fb0ad038;9.920258162310347e-05
23_03_21 11:33:38.786;0;I;1210;808;2101;4;;4e9a05b9;-0.0001274135138373822
23_03_21 11:33:38.900;0;I;1210;808;2101;4;;2f9720b8;-3.828777335002087e-05
23_03_21 11:33:39.016;0;I;1210;808;2101;4;;bc1c85b7;-1.586821599630639e-05
23_03_21 11:33:39.134;0;I;1210;808;2101;4;;ebe8d038;9.961597243091092e-05
23_03_21 11:33:39.249;0;I;1210;808;2101;4;;e52de3b6;-6.770470008632401e-06
23_03_21 11:33:39.367;0;I;1210;808;2101;4;;fb2be7b8;-0.00011023130355169997
23_03_21 11:33:39.483;0;I;1210;808;2101;4;;f6358c37;1.6714428056729957e-05
23_03_21 11:33:39.604;0;I;1210;808;2101;4;;0f105937;1.2937946848978754e-05
23_03_21 11:33:39.717;0;I;1210;808;2101;4;;5f7471b8;-5.756725659011863e-05
23_03_21 11:33:39.833;0;I;1210;808;2101;4;;f13572b7;-1.4436883247981314e-05
23_03_21 11:33:39.950;0;I;1210;808;2101;4;;2b2091b7;-1.730032636260148e-05
23_03_21 11:33:40.068;0;I;1210;808;2101;4;;c191c238;9.277789649786428e-05
23_03_21 11:33:40.183;0;I;1210;808;2101;4;;4ae824b9;-0.00015726793208159506
23_03_21 11:33:40.300;0;I;1210;808;2101;4;;752af9b7;-2.970288369397167e-05
23_03_21 11:33:40.417;0;I;1210;808;2101;4;;aece67b8;-5.526717723114416e-05
23_03_21 11:33:40.533;0;I;1210;808;2101;4;;dfe9df38;0.00010677030513761565
23_03_21 11:33:40.653;0;I;1210;808;2101;4;;e738a0b7;-1.9099983546766452e-05
23_03_21 11:33:40.766;0;I;1210;808;2101;4;;c87eddb8;-0.00010561716044321656
23_03_21 11:33:40.883;0;I;1210;808;2101;4;;c749c9b7;-2.3995422452571802e-05
23_03_21 11:33:41.000;0;I;1210;808;2101;4;;210ce637;2.7423784558777697e-05
23_03_21 11:33:41.116;0;I;1210;808;2101;4;;1f9d2c39;0.0001646173041081056
23_03_21 11:33:41.233;0;I;1210;808;2101;4;;e6182fb7;-1.043660995492246e-05
23_03_21 11:33:41.349;0;I;1210;808;2101;4;;227ccbb7;-2.4257289624074474e-05
23_03_21 11:33:41.466;0;I;1210;808;2101;4;;0052ba38;8.884444832801819e-05
23_03_21 11:33:41.585;0;I;1210;808;2101;4;;086b3ab9;-0.00017778214532881975
23_03_21 11:33:41.700;0;I;1210;808;2101;4;;d5d403b8;-3.143104913760908e-05
23_03_21 11:33:41.815;0;I;1210;808;2101;4;;80dbb6b8;-8.719321340322495e-05
23_03_21 11:33:41.933;0;I;1210;808;2101;4;;ed45bd38;9.025246981764212e-05
23_03_21 11:33:42.049;0;I;1210;808;2101;4;;96c9b9b7;-2.214758933405392e-05
23_03_21 11:33:42.166;0;I;1210;808;2101;4;;a8b904b9;-0.00012657663319259882
23_03_21 11:33:42.283;0;I;1210;808;2101;4;;2e79fbb7;-2.9977960366522893e-05
23_03_21 11:33:42.398;0;I;1210;808;2101;4;;16fef737;2.9563012503786013e-05
23_03_21 11:33:42.515;0;I;1210;808;2101;4;;0bbdc7b8;-9.524271445116028e-05
23_03_21 11:33:42.634;0;I;1210;808;2101;4;;549290b7;-1.7234277038369328e-05
23_03_21 11:33:42.749;0;I;1210;808;2101;4;;b3d2f7b7;-2.954280898848083e-05
23_03_21 11:33:42.866;0;I;1210;808;2101;4;;5564b738;8.744808292249218e-05
23_03_21 11:33:42.982;0;I;1210;808;2101;4;;735f35b9;-0.0001729706273181364
23_03_21 11:33:43.098;0;I;1210;808;2101;4;;816dd9b7;-2.5919407562469132e-05
23_03_21 11:33:43.215;0;I;1210;808;2101;4;;4d26a4b8;-7.827263470971957e-05
