Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 12:14:46.503;0;I;1210;808;2101;4;;e22a09b5;-5.109887979415362e-07
23_03_21 12:14:46.634;0;I;1210;808;2101;4;;ed035d36;3.2933851343841525e-06
23_03_21 12:14:46.764;0;I;1210;808;2101;4;;15c702b5;-4.871847636422899e-07
23_03_21 12:14:46.894;0;I;1210;808;2101;4;;ccc5cdb4;-3.8328141727106413e-07
23_03_21 12:14:47.024;0;I;1210;808;2101;4;;c91893b4;-2.739891726832866e-07
23_03_21 12:14:47.155;0;I;1210;808;2101;4;;06d40cb5;-5.246259888735949e-07
23_03_21 12:14:47.284;0;I;1210;808;2101;4;;49d12ab5;-6.363448505908309e-07
23_03_21 12:14:47.415;0;I;1210;808;2101;4;;e0c45636;3.2003081287257373e-06
23_03_21 12:14:47.545;0;I;1210;808;2101;4;;8025efb4;-4.454450390767306e-07
23_03_21 12:14:47.677;0;I;1210;808;2101;4;;2e1414b5;-5.516366172741982e-07
23_03_21 12:14:47.806;0;I;1210;808;2101;4;;7b7e18b5;-5.68084658425505e-07
23_03_21 12:14:47.937;0;I;1210;808;2101;4;;0a65f5b4;-4.570832174977113e-07
23_03_21 12:14:48.066;0;I;1210;808;2101;4;;98d6aab4;-3.1821105039853137e-07
23_03_21 12:14:48.195;0;I;1210;808;2101;4;;68c12236;2.4252458388218656e-06
23_03_21 12:14:48.327;0;I;1210;808;2101;4;;de8316b5;-5.607124649031903e-07
23_03_21 12:14:48.458;0;I;1210;808;2101;4;;67c2cc35;1.5255762946253526e-06
23_03_21 12:14:48.592;0;I;1210;808;2101;4;;0e4c1bb5;-5.785267376268166e-07
23_03_21 12:14:48.724;0;I;1210;808;2101;4;;37600fb5;-5.341166229300143e-07
23_03_21 12:14:48.853;0;I;1210;808;2101;4;;bdcbd8b4;-4.038137433326483e-07
23_03_21 12:14:48.986;0;I;1210;808;2101;4;;1f5b9db4;-2.930982816451433e-07
23_03_21 12:14:49.117;0;I;1210;808;2101;4;;caa2bfb4;-3.5694966982191545e-07
23_03_21 12:14:49.250;0;I;1210;808;2101;4;;f1f5a8b4;-3.1471384431824845e-07
23_03_21 12:14:49.381;0;I;1210;808;2101;4;;2fef18b6;-2.2788988189859083e-06
23_03_21 12:14:49.511;0;I;1210;808;2101;4;;98870bb5;-5.197885002417024e-07
23_03_21 12:14:49.642;0;I;1210;808;2101;4;;a958a0b3;-7.466707785397375e-08
23_03_21 12:14:49.772;0;I;1210;808;2101;4;;b35218b4;-1.4186188934672828e-07
23_03_21 12:14:49.902;0;I;1210;808;2101;4;;6bb2a4b4;-3.0677196605211066e-07
23_03_21 12:14:50.034;0;I;1210;808;2101;4;;3bdb3db4;-1.7681752240150672e-07
23_03_21 12:14:50.164;0;I;1210;808;2101;4;;fd5aaeb4;-3.247622828439489e-07
23_03_21 12:14:50.295;0;I;1210;808;2101;4;;a71bf6b4;-4.5841190399187326e-07
23_03_21 12:14:50.428;0;I;1210;808;2101;4;;803ccfb4;-3.860077413264662e-07
23_03_21 12:14:50.557;0;I;1210;808;2101;4;;90e113b5;-5.509000402525999e-07
23_03_21 12:14:50.686;0;I;1210;808;2101;4;;a76fe8b4;-4.3294605234223127e-07
23_03_21 12:14:50.817;0;I;1210;808;2101;4;;0b86e3b4;-4.2379573983453156e-07
23_03_21 12:14:50.947;0;I;1210;808;2101;4;;190d10b5;-5.366323989619559e-07
23_03_21 12:14:51.077;0;I;1210;808;2101;4;;4096fbb4;-4.686171450885013e-07
23_03_21 12:14:51.208;0;I;1210;808;2101;4;;178c08b5;-5.086780561214255e-07
23_03_21 12:14:51.338;0;I;1210;808;2101;4;;e92d18b5;-5.66912206068082e-07
23_03_21 12:14:51.469;0;I;1210;808;2101;4;;8c4397b3;-7.043772143333626e-08
23_03_21 12:14:51.601;0;I;1210;808;2101;4;;05377ab5;-9.32123214170133e-07
23_03_21 12:14:51.729;0;I;1210;808;2101;4;;6acf6d36;3.5436482903605793e-06
23_03_21 12:14:51.861;0;I;1210;808;2101;4;;927d31b5;-6.612036713704583e-07
23_03_21 12:14:51.992;0;I;1210;808;2101;4;;6fc214b5;-5.5417234534616e-07
23_03_21 12:14:52.123;0;I;1210;808;2101;4;;181aebb4;-4.3791146708827e-07
23_03_21 12:14:52.254;0;I;1210;808;2101;4;;1d3e22b5;-6.044008955541358e-07
23_03_21 12:14:52.388;0;I;1210;808;2101;4;;b66818b5;-5.677678700521938e-07
23_03_21 12:14:52.517;0;I;1210;808;2101;4;;9e5423b5;-6.084536607886548e-07
23_03_21 12:14:52.648;0;I;1210;808;2101;4;;3f73fcb4;-4.702251032995264e-07
23_03_21 12:14:52.779;0;I;1210;808;2101;4;;cd0b04b5;-4.919100433653512e-07
23_03_21 12:14:52.909;0;I;1210;808;2101;4;;40b68436;3.95512324757874e-06
23_03_21 12:14:53.040;0;I;1210;808;2101;4;;a1b90db5;-5.279671881908143e-07
23_03_21 12:14:53.171;0;I;1210;808;2101;4;;75840fb5;-5.346440161702048e-07
23_03_21 12:14:53.300;0;I;1210;808;2101;4;;6e2c03b5;-4.886595661446336e-07
23_03_21 12:14:53.428;0;I;1210;808;2101;4;;3fbca9b5;-1.2646268032767694e-06
23_03_21 12:14:53.558;0;I;1210;808;2101;4;;843d0ab4;-1.2874630783699104e-07
23_03_21 12:14:53.687;0;I;1210;808;2101;4;;72ec82b4;-2.4386423547184677e-07
23_03_21 12:14:53.817;0;I;1210;808;2101;4;;c9e572b4;-2.2621601658556756e-07
23_03_21 12:14:53.952;0;I;1210;808;2101;4;;bc81d7b4;-4.0141264889825834e-07
23_03_21 12:14:54.075;0;I;1210;808;2101;4;;5527fbb4;-4.6781011064922495e-07
23_03_21 12:14:54.203;0;I;1210;808;2101;4;;cc11bdb4;-3.521694225128158e-07
23_03_21 12:14:54.333;0;I;1210;808;2101;4;;b64f10b5;-5.376017497837893e-07
23_03_21 12:14:54.463;0;I;1210;808;2101;4;;cd4fc6b4;-3.693843666496832e-07
23_03_21 12:14:54.592;0;I;1210;808;2101;4;;836e2eb4;-1.6245216727384104e-07
23_03_21 12:14:54.719;0;I;1210;808;2101;4;;331c71b4;-2.2455132864251937e-07
23_03_21 12:14:54.848;0;I;1210;808;2101;4;;f606b5b4;-3.371894194970082e-07
23_03_21 12:14:54.978;0;I;1210;808;2101;4;;6f75bfb4;-3.5661966535371903e-07
23_03_21 12:14:55.111;0;I;1210;808;2101;4;;dc3996b4;-2.798177547447267e-07
23_03_21 12:14:55.235;0;I;1210;808;2101;4;;222faab4;-3.1699261171524995e-07
23_03_21 12:14:55.365;0;I;1210;808;2101;4;;a9f736b7;-1.09057082227082e-05
23_03_21 12:14:55.499;0;I;1210;808;2101;4;;8531fcb4;-4.697468796166504e-07
23_03_21 12:14:55.620;0;I;1210;808;2101;4;;0d2d8a35;1.0294912726749317e-06
23_03_21 12:14:55.749;0;I;1210;808;2101;4;;caf24835;7.485911055482575e-07
23_03_21 12:14:55.878;0;I;1210;808;2101;4;;03efa036;4.79619620818994e-06
23_03_21 12:14:56.008;0;I;1210;808;2101;4;;1f309a36;4.5951596803206485e-06
23_03_21 12:14:56.135;0;I;1210;808;2101;4;;6d05f5b3;-1.1409688482899583e-07
23_03_21 12:14:56.263;0;I;1210;808;2101;4;;1300a4b4;-3.0547434448635613e-07
23_03_21 12:14:56.394;0;I;1210;808;2101;4;;164a5a36;3.2527655093872454e-06
23_03_21 12:14:56.522;0;I;1210;808;2101;4;;c294a333;7.617337871579366e-08
23_03_21 12:14:56.653;0;I;1210;808;2101;4;;541e0bb5;-5.182566837902414e-07
23_03_21 12:14:56.781;0;I;1210;808;2101;4;;4620f5b3;-1.1414572043122462e-07
23_03_21 12:14:56.911;0;I;1210;808;2101;4;;0868b3b4;-3.3417040867789183e-07
23_03_21 12:14:57.044;0;I;1210;808;2101;4;;9b8cc6b1;-5.778543421541826e-09
23_03_21 12:14:57.175;0;I;1210;808;2101;4;;0a3e6c36;3.5202851904614363e-06
23_03_21 12:14:57.302;0;I;1210;808;2101;4;;f6dc1533;3.4892728706381604e-08
23_03_21 12:14:57.432;0;I;1210;808;2101;4;;ef18a035;1.1928185585929896e-06
23_03_21 12:14:57.568;0;I;1210;808;2101;4;;9d596136;3.357977448104066e-06
23_03_21 12:14:57.690;0;I;1210;808;2101;4;;fcb7a3b5;-1.219799287355272e-06
23_03_21 12:14:57.820;0;I;1210;808;2101;4;;7d0973b5;-9.05383615190658e-07
23_03_21 12:14:57.950;0;I;1210;808;2101;4;;8cd130b5;-6.587004008906661e-07
23_03_21 12:14:58.080;0;I;1210;808;2101;4;;1c3139b5;-6.898933406773722e-07
23_03_21 12:14:58.208;0;I;1210;808;2101;4;;7d112bb5;-6.372791290232271e-07
23_03_21 12:14:58.337;0;I;1210;808;2101;4;;343cf4b4;-4.549234517980949e-07
23_03_21 12:14:58.466;0;I;1210;808;2101;4;;28f92ab5;-6.369250513671432e-07
23_03_21 12:14:58.594;0;I;1210;808;2101;4;;b81e10b5;-5.36888819624437e-07
23_03_21 12:14:58.722;0;I;1210;808;2101;4;;867f1ab5;-5.755504162152647e-07
23_03_21 12:14:58.851;0;I;1210;808;2101;4;;028b28b5;-6.278716000451823e-07
23_03_21 12:14:58.979;0;I;1210;808;2101;4;;08b05a36;3.258699507568963e-06
23_03_21 12:14:59.109;0;I;1210;808;2101;4;;631d25b5;-6.151005322863057e-07
23_03_21 12:14:59.235;0;I;1210;808;2101;4;;f34c8636;4.002469268016284e-06
23_03_21 12:14:59.364;0;I;1210;808;2101;4;;b10829b5;-6.297005370470288e-07
23_03_21 12:14:59.494;0;I;1210;808;2101;4;;e6770fb5;-5.344612645785674e-07
23_03_21 12:14:59.622;0;I;1210;808;2101;4;;7e7007b5;-5.04551167068712e-07
23_03_21 12:14:59.748;0;I;1210;808;2101;4;;b45b21b5;-6.011061941535445e-07
23_03_21 12:14:59.877;0;I;1210;808;2101;4;;d3be10b5;-5.39218660833285e-07
23_03_21 12:15:00.005;0;I;1210;808;2101;4;;bd8515b5;-5.570144026023627e-07
23_03_21 12:15:00.134;0;I;1210;808;2101;4;;b5a804b5;-4.941933298141521e-07
23_03_21 12:15:00.262;0;I;1210;808;2101;4;;15ea8336;3.931354967789957e-06
23_03_21 12:15:00.391;0;I;1210;808;2101;4;;3e401f37;9.492096069152467e-06
23_03_21 12:15:00.522;0;I;1210;808;2101;4;;291c5eb5;-8.274242304651125e-07
23_03_21 12:15:00.648;0;I;1210;808;2101;4;;d1c010b6;-2.156990603907616e-06
23_03_21 12:15:00.776;0;I;1210;808;2101;4;;52e0e5b5;-1.7127115370385582e-06
23_03_21 12:15:00.908;0;I;1210;808;2101;4;;6d2f93b5;-1.0966156196445809e-06
23_03_21 12:15:01.035;0;I;1210;808;2101;4;;7a5744b5;-7.314298500205041e-07
23_03_21 12:15:01.164;0;I;1210;808;2101;4;;fa5206b5;-5.003963678973378e-07
23_03_21 12:15:01.294;0;I;1210;808;2101;4;;fc9dd1b4;-3.904423238054733e-07
23_03_21 12:15:01.423;0;I;1210;808;2101;4;;a4c4c7b6;-5.953554136794992e-06
23_03_21 12:15:01.552;0;I;1210;808;2101;4;;33cf9135;1.0863644774872228e-06
23_03_21 12:15:01.681;0;I;1210;808;2101;4;;71d8e335;1.697581069493026e-06
23_03_21 12:15:01.806;0;I;1210;808;2101;4;;b7bc8135;9.666172218203428e-07
23_03_21 12:15:01.935;0;I;1210;808;2101;4;;0fcc1535;5.580376978286949e-07
23_03_21 12:15:02.064;0;I;1210;808;2101;4;;b7544533;4.5944684501364463e-08
23_03_21 12:15:02.192;0;I;1210;808;2101;4;;ac55abb3;-7.978391636243032e-08
23_03_21 12:15:02.322;0;I;1210;808;2101;4;;39056eb4;-2.216737726712381e-07
23_03_21 12:15:02.450;0;I;1210;808;2101;4;;c602d736;6.407822183973622e-06
23_03_21 12:15:02.578;0;I;1210;808;2101;4;;c66b02b5;-4.858560487264185e-07
23_03_21 12:15:02.707;0;I;1210;808;2101;4;;03bcafb4;-3.2733086641201226e-07
23_03_21 12:15:02.834;0;I;1210;808;2101;4;;372a54b4;-1.9759396252538863e-07
23_03_21 12:15:02.963;0;I;1210;808;2101;4;;e454dcb4;-4.103995934201521e-07
23_03_21 12:15:03.091;0;I;1210;808;2101;4;;5854e5b4;-4.2715942072391044e-07
23_03_21 12:15:03.218;0;I;1210;808;2101;4;;d6d2c5b4;-3.6847512774329516e-07
23_03_21 12:15:03.347;0;I;1210;808;2101;4;;d63ea8b4;-3.1338157668869826e-07
23_03_21 12:15:03.474;0;I;1210;808;2101;4;;73e602b6;-1.9505648651829688e-06
23_03_21 12:15:03.602;0;I;1210;808;2101;4;;4b16b2b4;-3.3171303925882967e-07
23_03_21 12:15:03.731;0;I;1210;808;2101;4;;777a11b5;-5.419491913016827e-07
23_03_21 12:15:03.858;0;I;1210;808;2101;4;;2252acb4;-3.209725605302083e-07
23_03_21 12:15:03.987;0;I;1210;808;2101;4;;b9d990b4;-2.6980504230778024e-07
23_03_21 12:15:04.117;0;I;1210;808;2101;4;;ec11bfb4;-3.558956223059795e-07
23_03_21 12:15:04.246;0;I;1210;808;2101;4;;1f5e9fb4;-2.9684539981644775e-07
23_03_21 12:15:04.375;0;I;1210;808;2101;4;;7842bbb4;-3.487982667138567e-07
23_03_21 12:15:04.503;0;I;1210;808;2101;4;;5e7fffb4;-4.759012313115818e-07
23_03_21 12:15:04.632;0;I;1210;808;2101;4;;aa2b30b5;-6.56286488265323e-07
23_03_21 12:15:04.762;0;I;1210;808;2101;4;;8200f8b4;-4.619396918315033e-07
23_03_21 12:15:04.891;0;I;1210;808;2101;4;;2f24feb4;-4.733751381991169e-07
23_03_21 12:15:05.022;0;I;1210;808;2101;4;;95abd2b4;-3.9240390492523147e-07
23_03_21 12:15:05.149;0;I;1210;808;2101;4;;788c14b5;-5.533870535145979e-07
23_03_21 12:15:05.279;0;I;1210;808;2101;4;;edb45f36;3.3334902127535315e-06
23_03_21 12:15:05.411;0;I;1210;808;2101;4;;65570eb5;-5.302629801917647e-07
23_03_21 12:15:05.539;0;I;1210;808;2101;4;;09522eb5;-6.493942805718689e-07
23_03_21 12:15:05.669;0;I;1210;808;2101;4;;74a006b5;-5.01523800267023e-07
23_03_21 12:15:05.800;0;I;1210;808;2101;4;;5dbe0eb5;-5.317613727129356e-07
23_03_21 12:15:05.928;0;I;1210;808;2101;4;;a2215536;3.175905021635117e-06
23_03_21 12:15:06.058;0;I;1210;808;2101;4;;76ae22b5;-6.060357691239915e-07
23_03_21 12:15:06.187;0;I;1210;808;2101;4;;0d964c36;3.0485709885397227e-06
23_03_21 12:15:06.319;0;I;1210;808;2101;4;;91004936;2.995166369146318e-06
23_03_21 12:15:06.450;0;I;1210;808;2101;4;;402eedb4;-4.417834134073928e-07
23_03_21 12:15:06.575;0;I;1210;808;2101;4;;2a871fb5;-5.94288053434866e-07
23_03_21 12:15:06.705;0;I;1210;808;2101;4;;2c8618b5;-5.68196583117242e-07
23_03_21 12:15:06.838;0;I;1210;808;2101;4;;2b4f5736;3.208357838957454e-06
23_03_21 12:15:06.963;0;I;1210;808;2101;4;;d3d30db5;-5.283483801576949e-07
23_03_21 12:15:07.092;0;I;1210;808;2101;4;;fae22ab5;-6.366022944348515e-07
23_03_21 12:15:07.221;0;I;1210;808;2101;4;;3da816b5;-5.612417339762032e-07
23_03_21 12:15:07.349;0;I;1210;808;2101;4;;993b17b5;-5.633860951093084e-07
23_03_21 12:15:07.478;0;I;1210;808;2101;4;;6d9a0fb5;-5.34963703557878e-07
23_03_21 12:15:07.607;0;I;1210;808;2101;4;;4c0b00b5;-4.770015493704705e-07
23_03_21 12:15:07.736;0;I;1210;808;2101;4;;987ef4b4;-4.5540650717157405e-07
23_03_21 12:15:07.867;0;I;1210;808;2101;4;;02f5c0b4;-3.5941053511123755e-07
23_03_21 12:15:07.993;0;I;1210;808;2101;4;;aadd15b5;-5.582938911175006e-07
23_03_21 12:15:08.123;0;I;1210;808;2101;4;;a18d0bb5;-5.198763233238424e-07
23_03_21 12:15:08.251;0;I;1210;808;2101;4;;9d0b0eb5;-5.29160217865865e-07
23_03_21 12:15:08.384;0;I;1210;808;2101;4;;6cd001b5;-4.835953859583242e-07
23_03_21 12:15:08.510;0;I;1210;808;2101;4;;bfd206b5;-5.022556592848559e-07
23_03_21 12:15:08.639;0;I;1210;808;2101;4;;1d2314b5;-5.518539296645031e-07
23_03_21 12:15:08.769;0;I;1210;808;2101;4;;5128cbb4;-3.784103057569155e-07
23_03_21 12:15:08.899;0;I;1210;808;2101;4;;1db78536;3.985026069130981e-06
23_03_21 12:15:09.026;0;I;1210;808;2101;4;;7b8ab7b4;-3.418716403302824e-07
23_03_21 12:15:09.155;0;I;1210;808;2101;4;;e6cc2db5;-6.47456886326836e-07
23_03_21 12:15:09.285;0;I;1210;808;2101;4;;e87512b5;-5.456081453303341e-07
23_03_21 12:15:09.415;0;I;1210;808;2101;4;;d6dae9b4;-4.355885607765231e-07
23_03_21 12:15:09.544;0;I;1210;808;2101;4;;22a9a8b4;-3.141549882457184e-07
23_03_21 12:15:09.673;0;I;1210;808;2101;4;;83570db5;-5.265393951958686e-07
23_03_21 12:15:09.804;0;I;1210;808;2101;4;;762d82b4;-2.4247464125437546e-07
23_03_21 12:15:09.933;0;I;1210;808;2101;4;;ebb38bb4;-2.60216751257758e-07
23_03_21 12:15:10.063;0;I;1210;808;2101;4;;81e4afb4;-3.276254858519678e-07
23_03_21 12:15:10.192;0;I;1210;808;2101;4;;5774c3b4;-3.6406228787200234e-07
23_03_21 12:15:10.323;0;I;1210;808;2101;4;;bc988b36;4.160303433309309e-06
23_03_21 12:15:10.454;0;I;1210;808;2101;4;;3eed58b5;-8.081150326688658e-07
23_03_21 12:15:10.583;0;I;1210;808;2101;4;;45298db5;-1.0517329656067886e-06
23_03_21 12:15:10.714;0;I;1210;808;2101;4;;017a81b5;-9.64675678005733e-07
23_03_21 12:15:10.843;0;I;1210;808;2101;4;;435079b5;-9.287652460443496e-07
23_03_21 12:15:10.974;0;I;1210;808;2101;4;;6ad56db5;-8.85999384081515e-07
23_03_21 12:15:11.104;0;I;1210;808;2101;4;;60d73db5;-7.072139851516113e-07
23_03_21 12:15:11.235;0;I;1210;808;2101;4;;59d14db5;-7.667309205316997e-07
23_03_21 12:15:11.370;0;I;1210;808;2101;4;;b39c4136;2.885045205403003e-06
23_03_21 12:15:11.494;0;I;1210;808;2101;4;;e3e83bb5;-7.000182336014404e-07
23_03_21 12:15:11.625;0;I;1210;808;2101;4;;914e2eb5;-6.493438036159205e-07
23_03_21 12:15:11.755;0;I;1210;808;2101;4;;743007b5;-5.036192760599079e-07
23_03_21 12:15:11.885;0;I;1210;808;2101;4;;eff5a7b4;-3.1285114232559863e-07
23_03_21 12:15:12.015;0;I;1210;808;2101;4;;ea8816b5;-5.607859066003584e-07
23_03_21 12:15:12.145;0;I;1210;808;2101;4;;a51839b5;-6.895373303450469e-07
23_03_21 12:15:12.274;0;I;1210;808;2101;4;;dd8e1bb5;-5.79498930619593e-07
23_03_21 12:15:12.405;0;I;1210;808;2101;4;;78792fb6;-2.6147736207349226e-06
23_03_21 12:15:12.535;0;I;1210;808;2101;4;;9c8b2c35;6.427815151255345e-07
23_03_21 12:15:12.666;0;I;1210;808;2101;4;;9b811835;5.681301331605937e-07
23_03_21 12:15:12.798;0;I;1210;808;2101;4;;a2aa17b6;-2.2600074771617074e-06
23_03_21 12:15:12.930;0;I;1210;808;2101;4;;e96e0c35;5.231545969763829e-07
23_03_21 12:15:13.060;0;I;1210;808;2101;4;;b3c622b6;-2.425553930152091e-06
23_03_21 12:15:13.191;0;I;1210;808;2101;4;;ebb50e35;5.316384772413585e-07
23_03_21 12:15:13.324;0;I;1210;808;2101;4;;16950d35;5.274354180073715e-07
23_03_21 12:15:13.453;0;I;1210;808;2101;4;;a2f8a7b4;-3.1287078172681504e-07
23_03_21 12:15:13.583;0;I;1210;808;2101;4;;3330e8b4;-4.324843700942438e-07
23_03_21 12:15:13.715;0;I;1210;808;2101;4;;9b75d1b4;-3.901485285950912e-07
23_03_21 12:15:13.843;0;I;1210;808;2101;4;;1cade9b4;-4.3525585624593077e-07
23_03_21 12:15:13.975;0;I;1210;808;2101;4;;dd19c7b4;-3.7085456483509915e-07
23_03_21 12:15:14.106;0;I;1210;808;2101;4;;10b58936;4.103996616322547e-06
23_03_21 12:15:14.236;0;I;1210;808;2101;4;;df09b4b4;-3.353479485213029e-07
23_03_21 12:15:14.366;0;I;1210;808;2101;4;;1929cab4;-3.765533449495706e-07
23_03_21 12:15:14.496;0;I;1210;808;2101;4;;ff0a8236;3.875582024193136e-06
23_03_21 12:15:14.627;0;I;1210;808;2101;4;;df7006b5;-5.008313905818795e-07
23_03_21 12:15:14.758;0;I;1210;808;2101;4;;dc005636;3.188898517691996e-06
23_03_21 12:15:14.888;0;I;1210;808;2101;4;;bfe519b5;-5.733126613449713e-07
23_03_21 12:15:15.020;0;I;1210;808;2101;4;;951128b5;-6.261046223698941e-07
23_03_21 12:15:15.152;0;I;1210;808;2101;4;;69a410b5;-5.388342856349482e-07
23_03_21 12:15:15.282;0;I;1210;808;2101;4;;e6712ab5;-6.349567911456688e-07
23_03_21 12:15:15.415;0;I;1210;808;2101;4;;d92c17b5;-5.6317145435969e-07
23_03_21 12:15:15.542;0;I;1210;808;2101;4;;d70f15b5;-5.552987545343058e-07
23_03_21 12:15:15.672;0;I;1210;808;2101;4;;3abbd9b4;-4.0555624991611694e-07
23_03_21 12:15:15.803;0;I;1210;808;2101;4;;a950a1b4;-3.004727489042125e-07
23_03_21 12:15:15.934;0;I;1210;808;2101;4;;3113deb4;-4.1364685898770404e-07
23_03_21 12:15:16.064;0;I;1210;808;2101;4;;9386a3b4;-3.0459031563623284e-07
23_03_21 12:15:16.193;0;I;1210;808;2101;4;;f40fd0b4;-3.8754626530135283e-07
23_03_21 12:15:16.323;0;I;1210;808;2101;4;;9a4253b4;-1.9675135831676016e-07
23_03_21 12:15:16.454;0;I;1210;808;2101;4;;607e9236;4.3658510548993945e-06
23_03_21 12:15:16.586;0;I;1210;808;2101;4;;1998a3b4;-3.0471781542473764e-07
23_03_21 12:15:16.716;0;I;1210;808;2101;4;;ecf8de35;1.661273472564062e-06
23_03_21 12:15:16.846;0;I;1210;808;2101;4;;add29736;4.524676569417352e-06
23_03_21 12:15:16.978;0;I;1210;808;2101;4;;e368e735;1.7241367231690674e-06
23_03_21 12:15:17.107;0;I;1210;808;2101;4;;8fde86b4;-2.512137768917455e-07
23_03_21 12:15:17.236;0;I;1210;808;2101;4;;d05996b4;-2.800502443278674e-07
23_03_21 12:15:17.368;0;I;1210;808;2101;4;;83640ab5;-5.155526991984516e-07
23_03_21 12:15:17.499;0;I;1210;808;2101;4;;969a4e36;3.0786372917646077e-06
23_03_21 12:15:17.629;0;I;1210;808;2101;4;;77fc1ab5;-5.773685529675276e-07
23_03_21 12:15:17.761;0;I;1210;808;2101;4;;ff7d4836;2.9875661766709527e-06
23_03_21 12:15:17.889;0;I;1210;808;2101;4;;cabc2cb5;-6.434971737689921e-07
23_03_21 12:15:18.021;0;I;1210;808;2101;4;;27be18b5;-5.690112061529362e-07
23_03_21 12:15:18.151;0;I;1210;808;2101;4;;868833b5;-6.688136409138679e-07
23_03_21 12:15:18.281;0;I;1210;808;2101;4;;6d335a36;3.2514465146959992e-06
23_03_21 12:15:18.411;0;I;1210;808;2101;4;;f6699fb5;-1.1877261840709252e-06
23_03_21 12:15:18.541;0;I;1210;808;2101;4;;81a5c2b5;-1.4502294334306498e-06
23_03_21 12:15:18.671;0;I;1210;808;2101;4;;d0d2e0b5;-1.6750655049690977e-06
23_03_21 12:15:18.802;0;I;1210;808;2101;4;;34c4cd35;1.533079284854466e-06
23_03_21 12:15:18.932;0;I;1210;808;2101;4;;c73fc6b5;-1.4770711231903988e-06
23_03_21 12:15:19.062;0;I;1210;808;2101;4;;f6d1acb5;-1.2876105301984353e-06
23_03_21 12:15:19.192;0;I;1210;808;2101;4;;2eb7a5b5;-1.234677029060549e-06
23_03_21 12:15:19.322;0;I;1210;808;2101;4;;aa3d4636;2.954019237222383e-06
23_03_21 12:15:19.453;0;I;1210;808;2101;4;;df4634b5;-6.715835638715362e-07
23_03_21 12:15:19.582;0;I;1210;808;2101;4;;36c2e3b4;-4.2423351942488807e-07
23_03_21 12:15:19.711;0;I;1210;808;2101;4;;7e1522b5;-6.038097808414022e-07
23_03_21 12:15:19.841;0;I;1210;808;2101;4;;599d2bb5;-6.393143507921195e-07
23_03_21 12:15:19.970;0;I;1210;808;2101;4;;f10b08b5;-5.068132509222778e-07
23_03_21 12:15:20.100;0;I;1210;808;2101;4;;2ab204b5;-4.943309477312141e-07
23_03_21 12:15:20.230;0;I;1210;808;2101;4;;906622b5;-6.049895091564395e-07
23_03_21 12:15:20.360;0;I;1210;808;2101;4;;4466ce36;6.151183697511442e-06
23_03_21 12:15:20.490;0;I;1210;808;2101;4;;fa74c9b4;-3.7524279150602524e-07
23_03_21 12:15:20.617;0;I;1210;808;2101;4;;1bac6236;3.3776802865759237e-06
23_03_21 12:15:20.747;0;I;1210;808;2101;4;;660fa4b5;-1.2223433714098064e-06
23_03_21 12:15:20.875;0;I;1210;808;2101;4;;134428b5;-6.268393804020889e-07
23_03_21 12:15:21.005;0;I;1210;808;2101;4;;2e651eb5;-5.900682253923151e-07
23_03_21 12:15:21.134;0;I;1210;808;2101;4;;807926b5;-6.201662472449243e-07
23_03_21 12:15:21.262;0;I;1210;808;2101;4;;fc5720b5;-5.973267889203271e-07
23_03_21 12:15:21.392;0;I;1210;808;2101;4;;3b0118b5;-5.662620310431521e-07
23_03_21 12:15:21.521;0;I;1210;808;2101;4;;762835b5;-6.748663281541667e-07
23_03_21 12:15:21.649;0;I;1210;808;2101;4;;28543fb5;-7.127550816221628e-07
23_03_21 12:15:21.780;0;I;1210;808;2101;4;;36904e36;3.0780333872826304e-06
23_03_21 12:15:21.907;0;I;1210;808;2101;4;;bb0f52b5;-7.825398711247544e-07
23_03_21 12:15:22.038;0;I;1210;808;2101;4;;e2cd4a36;3.0220185180951376e-06
23_03_21 12:15:22.167;0;I;1210;808;2101;4;;98424f36;3.088416633545421e-06
23_03_21 12:15:22.292;0;I;1210;808;2101;4;;fb9f5036;3.10875361719809e-06
23_03_21 12:15:22.424;0;I;1210;808;2101;4;;5d614d36;3.060405333599192e-06
23_03_21 12:15:22.552;0;I;1210;808;2101;4;;e05927b5;-6.234313332242891e-07
23_03_21 12:15:22.680;0;I;1210;808;2101;4;;96a131b5;-6.61727767692355e-07
23_03_21 12:15:22.809;0;I;1210;808;2101;4;;36fa21b5;-6.034127864040784e-07
23_03_21 12:15:22.940;0;I;1210;808;2101;4;;f0b05536;3.1842464522924274e-06
23_03_21 12:15:23.068;0;I;1210;808;2101;4;;6afd67b5;-8.642297188998782e-07
23_03_21 12:15:23.197;0;I;1210;808;2101;4;;e44138b5;-6.864122497063363e-07
23_03_21 12:15:23.327;0;I;1210;808;2101;4;;4e9c38b5;-6.877279474792886e-07
23_03_21 12:15:23.457;0;I;1210;808;2101;4;;50001a34;1.434248133591609e-07
23_03_21 12:15:23.587;0;I;1210;808;2101;4;;cc65e1b4;-4.1983582832472166e-07
23_03_21 12:15:23.718;0;I;1210;808;2101;4;;f28902b5;-4.862951072936994e-07
23_03_21 12:15:23.850;0;I;1210;808;2101;4;;58169a35;1.1480397006380372e-06
23_03_21 12:15:23.981;0;I;1210;808;2101;4;;2e7062b4;-2.1088700918880932e-07
23_03_21 12:15:24.110;0;I;1210;808;2101;4;;232240b6;-2.8630099677684484e-06
