Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;direction.x;direction.y;direction.z;invalidFlag;mcuTemperature
23_03_14 14:34:42.526;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:42.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:42.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:42.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:42.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:43.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:43.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:43.226;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:43.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:43.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:43.524;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:43.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:43.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:43.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:43.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:44.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.226;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:44.726;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:44.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:45.027;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:45.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:45.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:45.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:45.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:45.528;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:45.624;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:45.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:45.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:45.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:46.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.328;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.628;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:46.826;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:46.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:47.028;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:47.133;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:47.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:47.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:47.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:47.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:47.626;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:47.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:47.826;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:47.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:48.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:48.526;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0126;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;38
23_03_14 14:34:48.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:48.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.027;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:49.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.230;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.528;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.824;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:49.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:50.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:50.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:50.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:50.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:50.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:50.528;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:50.626;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:50.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:50.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:50.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.028;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.127;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:51.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0126;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;38
23_03_14 14:34:51.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.628;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.726;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:51.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:51.924;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.226;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.325;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.526;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:52.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.029;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0126;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;38
23_03_14 14:34:53.325;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.526;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.629;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:53.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:53.830;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0126;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;38
23_03_14 14:34:53.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.024;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:54.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.324;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.525;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.626;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.828;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:54.930;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.127;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:34:55.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0126;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;38
23_03_14 14:34:55.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.428;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.728;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:55.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:34:56.028;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
