Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 11:39:32.132;0;I;1210;808;2101;4;;b83f4338;4.655096563510597e-05
23_03_21 11:39:32.249;0;I;1210;808;2101;4;;86e29cb8;-7.4808529461734e-05
23_03_21 11:39:32.365;0;I;1210;808;2101;4;;b4782eb8;-4.159724630881101e-05
23_03_21 11:39:32.481;0;I;1210;808;2101;4;;1d7308b9;-0.00013012853742111474
23_03_21 11:39:32.597;0;I;1210;808;2101;4;;d6db60b7;-1.3402624972513877e-05
23_03_21 11:39:32.714;0;I;1210;808;2101;4;;5691c238;9.277711797039956e-05
23_03_21 11:39:32.832;0;I;1210;808;2101;4;;bb6c9b37;1.8528071450418793e-05
23_03_21 11:39:32.947;0;I;1210;808;2101;4;;8c061eb8;-3.767623275052756e-05
23_03_21 11:39:33.064;0;I;1210;808;2101;4;;35aa0bb9;-0.00013319480058271438
23_03_21 11:39:33.179;0;I;1210;808;2101;4;;af448ab7;-1.648286524869036e-05
23_03_21 11:39:33.292;0;I;1210;808;2101;4;;e7c77db8;-6.050607407814823e-05
23_03_21 11:39:33.408;0;I;1210;808;2101;4;;762ff937;2.9705213819397613e-05
23_03_21 11:39:33.524;0;I;1210;808;2101;4;;263ebe38;9.071482054423541e-05
23_03_21 11:39:33.638;0;I;1210;808;2101;4;;b3f2f937;2.979612872877624e-05
23_03_21 11:39:33.753;0;I;1210;808;2101;4;;4ceabd38;9.055863483808935e-05
23_03_21 11:39:33.871;0;I;1210;808;2101;4;;4d510538;3.178538827341981e-05
23_03_21 11:39:33.982;0;I;1210;808;2101;4;;73b5f1b8;-0.00011525573063408956
23_03_21 11:39:34.096;0;I;1210;808;2101;4;;2f7448b7;-1.1947980055992957e-05
23_03_21 11:39:34.211;0;I;1210;808;2101;4;;0900c438;9.346014849143103e-05
23_03_21 11:39:34.323;0;I;1210;808;2101;4;;81bdde37;2.6552706913207658e-05
23_03_21 11:39:34.438;0;I;1210;808;2101;4;;74604a38;4.8250381951220334e-05
23_03_21 11:39:34.549;0;I;1210;808;2101;4;;68b830b8;-4.2133411625400186e-05
23_03_21 11:39:34.663;0;I;1210;808;2101;4;;df0f9fb7;-1.8961667592520826e-05
23_03_21 11:39:34.777;0;I;1210;808;2101;4;;ca9e2cb8;-4.115587944397703e-05
23_03_21 11:39:34.890;0;I;1210;808;2101;4;;076f1bb9;-0.00014823312812950462
23_03_21 11:39:35.005;0;I;1210;808;2101;4;;9264e638;0.00010985987319145352
23_03_21 11:39:35.119;0;I;1210;808;2101;4;;4fa0bc38;8.994398376671597e-05
23_03_21 11:39:35.234;0;I;1210;808;2101;4;;ab3a1b37;9.252379641111474e-06
23_03_21 11:39:35.344;0;I;1210;808;2101;4;;8c5612b8;-3.488971560727805e-05
23_03_21 11:39:35.458;0;I;1210;808;2101;4;;049909b9;-0.00013122340897098184
23_03_21 11:39:35.573;0;I;1210;808;2101;4;;56778eb7;-1.6983289242489263e-05
23_03_21 11:39:35.685;0;I;1210;808;2101;4;;f465b1b7;-2.1147519873920828e-05
23_03_21 11:39:35.800;0;I;1210;808;2101;4;;ff02ec37;2.8134787498856895e-05
23_03_21 11:39:35.912;0;I;1210;808;2101;4;;d5cdb138;8.478356903651729e-05
23_03_21 11:39:36.026;0;I;1210;808;2101;4;;1d254f38;4.9387210310669616e-05
23_03_21 11:39:36.139;0;I;1210;808;2101;4;;1de38fb7;-1.715268626867328e-05
23_03_21 11:39:36.254;0;I;1210;808;2101;4;;fa74a0b6;-4.781989446200896e-06
23_03_21 11:39:36.367;0;I;1210;808;2101;4;;f3dd04b9;-0.00012671183503698558
23_03_21 11:39:36.480;0;I;1210;808;2101;4;;859a20b8;-3.829088018392213e-05
23_03_21 11:39:36.593;0;I;1210;808;2101;4;;937445b8;-4.707702828454785e-05
23_03_21 11:39:36.707;0;I;1210;808;2101;4;;cef8a037;1.918934503919445e-05
23_03_21 11:39:36.822;0;I;1210;808;2101;4;;66fbbd38;9.059048898052424e-05
23_03_21 11:39:36.934;0;I;1210;808;2101;4;;17e4b237;2.132546615030151e-05
23_03_21 11:39:37.050;0;I;1210;808;2101;4;;c73391b8;-6.923783075762913e-05
23_03_21 11:39:37.162;0;I;1210;808;2101;4;;875724b8;-3.9182163163786754e-05
23_03_21 11:39:37.276;0;I;1210;808;2101;4;;3e861ab9;-0.00014736593584530056
23_03_21 11:39:37.388;0;I;1210;808;2101;4;;58c077b6;-3.691782694659196e-06
23_03_21 11:39:37.504;0;I;1210;808;2101;4;;0df31139;0.00013918821059633046
23_03_21 11:39:37.616;0;I;1210;808;2101;4;;aa94f537;2.9275503038661554e-05
23_03_21 11:39:37.731;0;I;1210;808;2101;4;;7992a238;7.752044621156529e-05
23_03_21 11:39:37.843;0;I;1210;808;2101;4;;0d2639b8;-4.414287468534894e-05
23_03_21 11:39:37.957;0;I;1210;808;2101;4;;27a0dd37;2.6419829737278633e-05
23_03_21 11:39:38.071;0;I;1210;808;2101;4;;667e9cb7;-1.8655508029041812e-05
23_03_21 11:39:38.186;0;I;1210;808;2101;4;;8be8f8b8;-0.00011868876026710495
23_03_21 11:39:38.303;0;I;1210;808;2101;4;;196408b7;-8.129537491186056e-06
23_03_21 11:39:38.414;0;I;1210;808;2101;4;;6e5cba38;8.886387513484806e-05
23_03_21 11:39:38.529;0;I;1210;808;2101;4;;3438e537;2.7325098926667124e-05
23_03_21 11:39:38.643;0;I;1210;808;2101;4;;67a8d1b7;-2.4993159968289547e-05
23_03_21 11:39:38.757;0;I;1210;808;2101;4;;b5b3f9b8;-0.00011906718282261863
23_03_21 11:39:38.870;0;I;1210;808;2101;4;;eb0170b7;-1.430556130799232e-05
23_03_21 11:39:38.985;0;I;1210;808;2101;4;;39f7dfb7;-2.6698793590185232e-05
23_03_21 11:39:39.101;0;I;1210;808;2101;4;;d5c12c38;4.118851575185545e-05
23_03_21 11:39:39.217;0;I;1210;808;2101;4;;9217c838;9.541133476886898e-05
23_03_21 11:39:39.334;0;I;1210;808;2101;4;;127ff037;2.8669401217484847e-05
23_03_21 11:39:39.449;0;I;1210;808;2101;4;;7ca5c0b8;-9.186097304336727e-05
23_03_21 11:39:39.565;0;I;1210;808;2101;4;;911472b8;-5.771645010099746e-05
23_03_21 11:39:39.680;0;I;1210;808;2101;4;;807c19b9;-0.00014637596905231476
23_03_21 11:39:39.797;0;I;1210;808;2101;4;;9dfcfeb7;-3.0396791771636344e-05
23_03_21 11:39:39.914;0;I;1210;808;2101;4;;cf9dab38;8.183309546438977e-05
23_03_21 11:39:40.029;0;I;1210;808;2101;4;;d1c29c37;1.8687367628444918e-05
23_03_21 11:39:40.146;0;I;1210;808;2101;4;;66910438;3.160666528856382e-05
23_03_21 11:39:40.263;0;I;1210;808;2101;4;;4d3301b9;-0.0001232150971191004
23_03_21 11:39:40.379;0;I;1210;808;2101;4;;494e73b7;-1.4502155863738153e-05
23_03_21 11:39:40.496;0;I;1210;808;2101;4;;ec8e70b8;-5.735356535296887e-05
23_03_21 11:39:40.616;0;I;1210;808;2101;4;;58a6c337;2.332327130716294e-05
23_03_21 11:39:40.731;0;I;1210;808;2101;4;;e7c49c38;7.475335587514564e-05
23_03_21 11:39:40.845;0;I;1210;808;2101;4;;04d8a437;1.965091360034421e-05
23_03_21 11:39:40.963;0;I;1210;808;2101;4;;fbd3e935;1.7421547227058909e-06
23_03_21 11:39:41.079;0;I;1210;808;2101;4;;4ece04b8;-3.166338865412399e-05
23_03_21 11:39:41.197;0;I;1210;808;2101;4;;e7921bb9;-0.00014836677291896194
23_03_21 11:39:41.314;0;I;1210;808;2101;4;;7f5fbb38;8.934642391977832e-05
23_03_21 11:39:41.431;0;I;1210;808;2101;4;;d2044b38;4.840346082346514e-05
23_03_21 11:39:41.546;0;I;1210;808;2101;4;;363275b8;-5.845931445946917e-05
23_03_21 11:39:41.662;0;I;1210;808;2101;4;;eb9a0cb8;-3.35228796757292e-05
23_03_21 11:39:41.780;0;I;1210;808;2101;4;;35d810b9;-0.00013813453551847488
23_03_21 11:39:41.896;0;I;1210;808;2101;4;;60df34b7;-1.0780844604596496e-05
23_03_21 11:39:42.012;0;I;1210;808;2101;4;;39c2ba38;8.905347931431606e-05
23_03_21 11:39:42.129;0;I;1210;808;2101;4;;58ec8437;1.5845682355575264e-05
23_03_21 11:39:42.245;0;I;1210;808;2101;4;;25440cb8;-3.3442065614508465e-05
23_03_21 11:39:42.362;0;I;1210;808;2101;4;;ff4f10b9;-0.00013762711023446172
23_03_21 11:39:42.480;0;I;1210;808;2101;4;;1bedf5b6;-7.329171694436809e-06
23_03_21 11:39:42.597;0;I;1210;808;2101;4;;63021739;0.00014401371299754828
23_03_21 11:39:42.712;0;I;1210;808;2101;4;;ef563137;1.0570262929832097e-05
23_03_21 11:39:42.829;0;I;1210;808;2101;4;;22fe8338;6.293902697507292e-05
23_03_21 11:39:42.945;0;I;1210;808;2101;4;;95466cb8;-5.633251930703409e-05
23_03_21 11:39:43.062;0;I;1210;808;2101;4;;e8dd2ab8;-4.073782474733889e-05
23_03_21 11:39:43.179;0;I;1210;808;2101;4;;44ca5ab8;-5.2163624786771834e-05
23_03_21 11:39:43.302;0;I;1210;808;2101;4;;462aae37;2.076210148516111e-05
23_03_21 11:39:43.412;0;I;1210;808;2101;4;;4f0f9e38;7.536878547398373e-05
23_03_21 11:39:43.528;0;I;1210;808;2101;4;;ab4a2d38;4.131595414946787e-05
23_03_21 11:39:43.645;0;I;1210;808;2101;4;;7ed114b8;-3.548105451045558e-05
23_03_21 11:39:43.763;0;I;1210;808;2101;4;;c09f99b8;-7.325364276766777e-05
23_03_21 11:39:43.877;0;I;1210;808;2101;4;;2de7c7b8;-9.532119292998686e-05
23_03_21 11:39:43.993;0;I;1210;808;2101;4;;232156b8;-5.1052436901954934e-05
23_03_21 11:39:44.112;0;I;1210;808;2101;4;;b6b2c238;9.283928375225514e-05
23_03_21 11:39:44.228;0;I;1210;808;2101;4;;4d33be37;2.2673653802485205e-05
23_03_21 11:39:44.345;0;I;1210;808;2101;4;;3a4d00b8;-3.05895009660162e-05
23_03_21 11:39:44.461;0;I;1210;808;2101;4;;a82d08b9;-0.00012986978981643915
23_03_21 11:39:44.579;0;I;1210;808;2101;4;;20ad1cb7;-9.338633390143514e-06
23_03_21 11:39:44.695;0;I;1210;808;2101;4;;a8821e39;0.00015116727445274591
23_03_21 11:39:44.813;0;I;1210;808;2101;4;;6628da36;6.501609277620446e-06
23_03_21 11:39:44.927;0;I;1210;808;2101;4;;09bfaa38;8.141814760165289e-05
23_03_21 11:39:45.044;0;I;1210;808;2101;4;;6d91f0b7;-2.867794864869211e-05
23_03_21 11:39:45.161;0;I;1210;808;2101;4;;97de3ab7;-1.1138289664813783e-05
23_03_21 11:39:45.279;0;I;1210;808;2101;4;;9fa7b5b7;-2.1654936062986962e-05
23_03_21 11:39:45.398;0;I;1210;808;2101;4;;fa89b237;2.128350388375111e-05
23_03_21 11:39:45.512;0;I;1210;808;2101;4;;b79ab838;8.802621596259996e-05
23_03_21 11:39:45.628;0;I;1210;808;2101;4;;05181838;3.626199395512231e-05
23_03_21 11:39:45.745;0;I;1210;808;2101;4;;309dc6b8;-9.470654185861349e-05
23_03_21 11:39:45.861;0;I;1210;808;2101;4;;04c02bb8;-4.094840551260859e-05
23_03_21 11:39:45.979;0;I;1210;808;2101;4;;49cd07b9;-0.0001295107795158401
23_03_21 11:39:46.095;0;I;1210;808;2101;4;;d67116b7;-8.96720121090766e-06
23_03_21 11:39:46.214;0;I;1210;808;2101;4;;76d9bc38;9.005043830256909e-05
23_03_21 11:39:46.328;0;I;1210;808;2101;4;;0632cc37;2.4341989046661183e-05
23_03_21 11:39:46.445;0;I;1210;808;2101;4;;18965738;5.139978020451963e-05
23_03_21 11:39:46.562;0;I;1210;808;2101;4;;f02508b9;-0.0001298410352319479
23_03_21 11:39:46.678;0;I;1210;808;2101;4;;851742b7;-1.1568777154025156e-05
23_03_21 11:39:46.795;0;I;1210;808;2101;4;;c3d11339;0.00014097154780756682
23_03_21 11:39:46.912;0;I;1210;808;2101;4;;3d1caf35;1.3046734466115595e-06
23_03_21 11:39:47.027;0;I;1210;808;2101;4;;74068138;6.152401329018176e-05
23_03_21 11:39:47.143;0;I;1210;808;2101;4;;33c2b7b8;-8.7622924183961e-05
23_03_21 11:39:47.261;0;I;1210;808;2101;4;;65a99fb7;-1.9033157514058985e-05
23_03_21 11:39:47.378;0;I;1210;808;2101;4;;15cc4ab8;-4.835061918129213e-05
23_03_21 11:39:47.494;0;I;1210;808;2101;4;;d9d91eb9;-0.0001514920877525583
23_03_21 11:39:47.607;0;I;1210;808;2101;4;;da0d0d39;0.00013451967970468104
23_03_21 11:39:47.724;0;I;1210;808;2101;4;;a216de38;0.00010590000601951033
23_03_21 11:39:47.841;0;I;1210;808;2101;4;;4bbc0c38;3.355396256665699e-05
23_03_21 11:39:47.956;0;I;1210;808;2101;4;;de77ae38;8.319293556269258e-05
23_03_21 11:39:48.073;0;I;1210;808;2101;4;;417defb8;-0.00011419738439144567
23_03_21 11:39:48.190;0;I;1210;808;2101;4;;4a39bf36;5.6989129006979056e-06
23_03_21 11:39:48.306;0;I;1210;808;2101;4;;dfaf2939;0.000161826130351983
23_03_21 11:39:48.422;0;I;1210;808;2101;4;;bb26da37;2.600566040200647e-05
23_03_21 11:39:48.535;0;I;1210;808;2101;4;;49a0a838;8.040719694690779e-05
23_03_21 11:39:48.652;0;I;1210;808;2101;4;;925d09b8;-3.275048948125914e-05
23_03_21 11:39:48.769;0;I;1210;808;2101;4;;2a402437;9.790101103135385e-06
23_03_21 11:39:48.884;0;I;1210;808;2101;4;;080cdab7;-2.5993227609433234e-05
23_03_21 11:39:49.001;0;I;1210;808;2101;4;;e8d40cb9;-0.0001343075418844819
23_03_21 11:39:49.116;0;I;1210;808;2101;4;;0d9fde38;0.00010615410428727046
23_03_21 11:39:49.233;0;I;1210;808;2101;4;;d04f5038;4.96653956361115e-05
23_03_21 11:39:49.348;0;I;1210;808;2101;4;;150979b8;-5.937468449701555e-05
23_03_21 11:39:49.465;0;I;1210;808;2101;4;;19ae3fb7;-1.1425022421462927e-05
23_03_21 11:39:49.580;0;I;1210;808;2101;4;;573016b9;-0.00014323122741188854
23_03_21 11:39:49.696;0;I;1210;808;2101;4;;3f5c80b7;-1.5301744497264735e-05
23_03_21 11:39:49.813;0;I;1210;808;2101;4;;cbd8d138;0.00010006277443608269
23_03_21 11:39:49.927;0;I;1210;808;2101;4;;7e0ec337;2.32525599130895e-05
23_03_21 11:39:50.044;0;I;1210;808;2101;4;;889706b6;-2.00557587959338e-06
23_03_21 11:39:50.160;0;I;1210;808;2101;4;;909400b9;-0.00012262375093996525
23_03_21 11:39:50.276;0;I;1210;808;2101;4;;ef9c83b7;-1.56894948304398e-05
23_03_21 11:39:50.394;0;I;1210;808;2101;4;;35ea8fb8;-6.862395821372047e-05
23_03_21 11:39:50.511;0;I;1210;808;2101;4;;44853437;1.0759864380815998e-05
23_03_21 11:39:50.625;0;I;1210;808;2101;4;;10439038;6.87894644215703e-05
23_03_21 11:39:50.742;0;I;1210;808;2101;4;;1304f9b7;-2.968501030409243e-05
23_03_21 11:39:50.859;0;I;1210;808;2101;4;;a476b137;2.1155290596652776e-05
23_03_21 11:39:50.976;0;I;1210;808;2101;4;;905809b8;-3.2745825592428446e-05
23_03_21 11:39:51.092;0;I;1210;808;2101;4;;052021b9;-0.00015366084699053317
23_03_21 11:39:51.205;0;I;1210;808;2101;4;;2063ce38;9.841308929026127e-05
23_03_21 11:39:51.323;0;I;1210;808;2101;4;;fa189638;7.157209620345384e-05
23_03_21 11:39:51.439;0;I;1210;808;2101;4;;ba5f12b8;-3.4898264857474715e-05
23_03_21 11:39:51.556;0;I;1210;808;2101;4;;efa0f936;7.439513410645304e-06
23_03_21 11:39:51.675;0;I;1210;808;2101;4;;cc360cb9;-0.00013371853856369853
23_03_21 11:39:51.790;0;I;1210;808;2101;4;;db7ac8b6;-5.974766736471793e-06
23_03_21 11:39:51.906;0;I;1210;808;2101;4;;d25d2039;0.00015293739852495492
23_03_21 11:39:52.023;0;I;1210;808;2101;4;;4a842238;3.874701360473409e-05
23_03_21 11:39:52.137;0;I;1210;808;2101;4;;8e9b1638;3.590765845729038e-05
23_03_21 11:39:52.255;0;I;1210;808;2101;4;;d113b7b8;-8.729811088414863e-05
23_03_21 11:39:52.374;0;I;1210;808;2101;4;;72506b37;1.4025821656105109e-05
23_03_21 11:39:52.489;0;I;1210;808;2101;4;;e9ccecb7;-2.822881106112618e-05
23_03_21 11:39:52.604;0;I;1210;808;2101;4;;21ba2538;3.9512411603936926e-05
23_03_21 11:39:52.721;0;I;1210;808;2101;4;;6d87bd38;9.037447307491675e-05
23_03_21 11:39:52.838;0;I;1210;808;2101;4;;0831feb6;-7.575497875222936e-06
23_03_21 11:39:52.958;0;I;1210;808;2101;4;;1e525a38;5.205172783462331e-05
23_03_21 11:39:53.071;0;I;1210;808;2101;4;;ef6bd4b6;-6.33065747024375e-06
23_03_21 11:39:53.187;0;I;1210;808;2101;4;;3b40cfb8;-9.882493031909689e-05
23_03_21 11:39:53.304;0;I;1210;808;2101;4;;dddfce38;9.864543244475499e-05
23_03_21 11:39:53.421;0;I;1210;808;2101;4;;580ec238;9.253312600776553e-05
23_03_21 11:39:53.539;0;I;1210;808;2101;4;;33a8ecb7;-2.8211716198711656e-05
23_03_21 11:39:53.654;0;I;1210;808;2101;4;;44e53ab5;-6.962402494536946e-07
23_03_21 11:39:53.771;0;I;1210;808;2101;4;;bd4cf1b8;-0.00011506069131428376
23_03_21 11:39:53.888;0;I;1210;808;2101;4;;d2c28b37;1.666081152507104e-05
23_03_21 11:39:54.005;0;I;1210;808;2101;4;;66c61839;0.00014569758786819875
23_03_21 11:39:54.122;0;I;1210;808;2101;4;;1deb1838;3.645859032985754e-05
23_03_21 11:39:54.237;0;I;1210;808;2101;4;;50b7f837;2.964926534332335e-05
23_03_21 11:39:54.356;0;I;1210;808;2101;4;;2032b6b8;-8.687772788107395e-05
23_03_21 11:39:54.472;0;I;1210;808;2101;4;;c75f07b7;-8.068926945270505e-06
23_03_21 11:39:54.589;0;I;1210;808;2101;4;;b4e54eb8;-4.9328155000694096e-05
23_03_21 11:39:54.707;0;I;1210;808;2101;4;;a8d02537;9.883347956929356e-06
23_03_21 11:39:54.824;0;I;1210;808;2101;4;;a2f1b938;8.866495045367628e-05
23_03_21 11:39:54.937;0;I;1210;808;2101;4;;a63e0338;3.1291179766412824e-05
23_03_21 11:39:55.055;0;I;1210;808;2101;4;;16452239;0.0001547526044305414
23_03_21 11:39:55.173;0;I;1210;808;2101;4;;3f6bd5b7;-2.5441519028390758e-05
23_03_21 11:39:55.290;0;I;1210;808;2101;4;;9279f8b8;-0.00011848205758724362
23_03_21 11:39:55.404;0;I;1210;808;2101;4;;48b9e935;1.7413776731700636e-06
23_03_21 11:39:55.521;0;I;1210;808;2101;4;;5cf1cb38;9.724750998429954e-05
23_03_21 11:39:55.639;0;I;1210;808;2101;4;;b2db3d38;4.5265718654263765e-05
23_03_21 11:39:55.754;0;I;1210;808;2101;4;;eff07e38;6.0782705986639485e-05
23_03_21 11:39:55.871;0;I;1210;808;2101;4;;22adf4b8;-0.00011667075159493834
23_03_21 11:39:55.988;0;I;1210;808;2101;4;;979e3636;2.7212424811295932e-06
23_03_21 11:39:56.104;0;I;1210;808;2101;4;;3e012d39;0.00016499028424732387
23_03_21 11:39:56.220;0;I;1210;808;2101;4;;60d4d537;2.5490473490208387e-05
23_03_21 11:39:56.337;0;I;1210;808;2101;4;;a905a938;8.059602259891108e-05
23_03_21 11:39:56.453;0;I;1210;808;2101;4;;e03708b8;-3.247696440666914e-05
23_03_21 11:39:56.572;0;I;1210;808;2101;4;;3932b1b5;-1.3202144373281044e-06
23_03_21 11:39:56.687;0;I;1210;808;2101;4;;1903e7b5;-1.7211742715517175e-06
23_03_21 11:39:56.805;0;I;1210;808;2101;4;;91cd1038;3.45237240253482e-05
23_03_21 11:39:56.920;0;I;1210;808;2101;4;;a87ae338;0.00010847049998119473
23_03_21 11:39:57.039;0;I;1210;808;2101;4;;d9a32138;3.8537986256415024e-05
23_03_21 11:39:57.156;0;I;1210;808;2101;4;;a660c038;9.173275611829013e-05
23_03_21 11:39:57.270;0;I;1210;808;2101;4;;7ff105b8;-3.1934581784298643e-05
23_03_21 11:39:57.387;0;I;1210;808;2101;4;;90f802b9;-0.00012490362860262394
23_03_21 11:39:57.503;0;I;1210;808;2101;4;;a9d00339;0.00012570865510497242
23_03_21 11:39:57.620;0;I;1210;808;2101;4;;863bc038;9.166360541712493e-05
23_03_21 11:39:57.736;0;I;1210;808;2101;4;;56f70537;7.985005140653811e-06
23_03_21 11:39:57.853;0;I;1210;808;2101;4;;01f3c837;2.3955015421961434e-05
23_03_21 11:39:57.970;0;I;1210;808;2101;4;;2d8d0fb9;-0.00013690134801436216
23_03_21 11:39:58.086;0;I;1210;808;2101;4;;8f6b82b6;-3.886823378707049e-06
23_03_21 11:39:58.202;0;I;1210;808;2101;4;;cf3e0e39;0.0001356557331746444
23_03_21 11:39:58.319;0;I;1210;808;2101;4;;deda9b37;1.8579357856651768e-05
23_03_21 11:39:58.437;0;I;1210;808;2101;4;;b4a26338;5.427254654932767e-05
23_03_21 11:39:58.553;0;I;1210;808;2101;4;;93d175b8;-5.860773308086209e-05
23_03_21 11:39:58.670;0;I;1210;808;2101;4;;e6182fb7;-1.043660995492246e-05
23_03_21 11:39:58.787;0;I;1210;808;2101;4;;e8a885b7;-1.593348861206323e-05
23_03_21 11:39:58.904;0;I;1210;808;2101;4;;e3f90b38;3.337290763738565e-05
23_03_21 11:39:59.018;0;I;1210;808;2101;4;;838ece38;9.8493903351482e-05
23_03_21 11:39:59.134;0;I;1210;808;2101;4;;12952e38;4.162366531090811e-05
23_03_21 11:39:59.251;0;I;1210;808;2101;4;;78a997b8;-7.231807103380561e-05
23_03_21 11:39:59.367;0;I;1210;808;2101;4;;824382b8;-6.211457366589457e-05
23_03_21 11:39:59.483;0;I;1210;808;2101;4;;81f605b9;-0.00012775698269251734
23_03_21 11:39:59.599;0;I;1210;808;2101;4;;e6b397b7;-1.808437446015887e-05
23_03_21 11:39:59.715;0;I;1210;808;2101;4;;4ca87838;5.928454629611224e-05
23_03_21 11:39:59.831;0;I;1210;808;2101;4;;1c5dec37;2.8176749765407294e-05
23_03_21 11:39:59.948;0;I;1210;808;2101;4;;170670b8;-5.7226130593335256e-05
23_03_21 11:40:00.063;0;I;1210;808;2101;4;;ab9b0ab9;-0.00013218696403782815
23_03_21 11:40:00.178;0;I;1210;808;2101;4;;1f57ebb6;-7.013687991275219e-06
23_03_21 11:40:00.292;0;I;1210;808;2101;4;;f5d005b8;-3.190427742083557e-05
23_03_21 11:40:00.407;0;I;1210;808;2101;4;;4ebb2d38;4.142085526837036e-05
23_03_21 11:40:00.521;0;I;1210;808;2101;4;;5e1aca38;9.637021867092699e-05
23_03_21 11:40:00.633;0;I;1210;808;2101;4;;57b13338;4.2842086259042844e-05
23_03_21 11:40:00.749;0;I;1210;808;2101;4;;4d0a9eb8;-7.535945769632235e-05
23_03_21 11:40:00.864;0;I;1210;808;2101;4;;475217b8;-3.607783219194971e-05
23_03_21 11:40:00.979;0;I;1210;808;2101;4;;84011bb9;-0.00014782516518607736
23_03_21 11:40:01.093;0;I;1210;808;2101;4;;1f9dacb7;-2.05771630135132e-05
23_03_21 11:40:01.204;0;I;1210;808;2101;4;;59650839;0.00013007725647184998
23_03_21 11:40:01.318;0;I;1210;808;2101;4;;441acf37;2.468855382176116e-05
23_03_21 11:40:01.432;0;I;1210;808;2101;4;;cd2b8b38;6.636195030296221e-05
23_03_21 11:40:01.546;0;I;1210;808;2101;4;;be1e1eb8;-3.769876639125869e-05
23_03_21 11:40:01.658;0;I;1210;808;2101;4;;29760637;8.014533705136273e-06
23_03_21 11:40:01.772;0;I;1210;808;2101;4;;22aa02b8;-3.11528638121672e-05
23_03_21 11:40:01.885;0;I;1210;808;2101;4;;14a100b9;-0.00012267037527635694
23_03_21 11:40:01.998;0;I;1210;808;2101;4;;a271c2b7;-2.317951657460071e-05
23_03_21 11:40:02.112;0;I;1210;808;2101;4;;7ef36238;5.410936864791438e-05
23_03_21 11:40:02.226;0;I;1210;808;2101;4;;0687e2b5;-1.6877609141374705e-06
23_03_21 11:40:02.339;0;I;1210;808;2101;4;;81f84037;1.1501951121317688e-05
23_03_21 11:40:02.453;0;I;1210;808;2101;4;;7a116eb8;-5.67598981433548e-05
23_03_21 11:40:02.567;0;I;1210;808;2101;4;;741682b7;-1.5507663192693144e-05
23_03_21 11:40:02.681;0;I;1210;808;2101;4;;37db01b8;-3.096015643677674e-05
23_03_21 11:40:02.794;0;I;1210;808;2101;4;;b7df10b9;-0.0001381625042995438
23_03_21 11:40:02.908;0;I;1210;808;2101;4;;61f80539;0.00012776396761182696
23_03_21 11:40:03.021;0;I;1210;808;2101;4;;5d72d838;0.00010320984438294545
23_03_21 11:40:03.136;0;I;1210;808;2101;4;;7c5f0538;3.179859777446836e-05
23_03_21 11:40:03.249;0;I;1210;808;2101;4;;dacaefb7;-2.8585480322362855e-05
23_03_21 11:40:03.366;0;I;1210;808;2101;4;;dbb7f6b8;-0.00011764439841499552
23_03_21 11:40:03.476;0;I;1210;808;2101;4;;7a64c9b5;-1.5004909528215649e-06
23_03_21 11:40:03.589;0;I;1210;808;2101;4;;472460b7;-1.3359886906982865e-05
23_03_21 11:40:03.705;0;I;1210;808;2101;4;;08221838;3.627131809480488e-05
23_03_21 11:40:03.817;0;I;1210;808;2101;4;;8879d038;9.940849849954247e-05
23_03_21 11:40:03.930;0;I;1210;808;2101;4;;f7873b38;4.471090142033063e-05
23_03_21 11:40:04.045;0;I;1210;808;2101;4;;d2b68638;6.423670856747776e-05
23_03_21 11:40:04.158;0;I;1210;808;2101;4;;7a8d103a;0.000551424571312964
23_03_21 11:40:04.272;0;I;1210;808;2101;4;;ea7e813a;0.0009879742283374071
23_03_21 11:40:04.386;0;I;1210;808;2101;4;;cc3ba03a;0.0012224852107465267
23_03_21 11:40:04.500;0;I;1210;808;2101;4;;92f1bd3a;0.0014491549227386713
23_03_21 11:40:04.613;0;I;1210;808;2101;4;;4903d33a;0.0016099001513794065
23_03_21 11:40:04.727;0;I;1210;808;2101;4;;7acfc43a;0.0015015446115285158
23_03_21 11:40:04.842;0;I;1210;808;2101;4;;d18cc63a;0.0015148167731240392
23_03_21 11:40:04.955;0;I;1210;808;2101;4;;78fccb3a;0.0015562912449240685
23_03_21 11:40:05.068;0;I;1210;808;2101;4;;4bacbd3a;0.0014470902970060706
23_03_21 11:40:05.182;0;I;1210;808;2101;4;;f249ac3a;0.0013144596014171839
23_03_21 11:40:05.297;0;I;1210;808;2101;4;;5c76873a;0.0010334956459701061
23_03_21 11:40:05.408;0;I;1210;808;2101;4;;1ace943a;0.0011352926958352327
23_03_21 11:40:05.523;0;I;1210;808;2101;4;;a54c7b3a;0.0009586311061866581
23_03_21 11:40:05.637;0;I;1210;808;2101;4;;a2bd613a;0.0008611326338723302
23_03_21 11:40:05.750;0;I;1210;808;2101;4;;d5b1683a;0.0008876596693880856
23_03_21 11:40:05.864;0;I;1210;808;2101;4;;fe36293a;0.0006455032853409648
23_03_21 11:40:05.978;0;I;1210;808;2101;4;;651a153a;0.0005687832017429173
23_03_21 11:40:06.093;0;I;1210;808;2101;4;;5f38fa39;0.0004772571555804461
23_03_21 11:40:06.207;0;I;1210;808;2101;4;;b9c56039;0.00021435962116811424
23_03_21 11:40:06.322;0;I;1210;808;2101;4;;6d197139;0.0002299302286701277
